locomotion_mode,terrain_info,walk_speed_info,gait_phase,gait_percentage,left_accel_x,left_accel_y,left_accel_z,left_gyro_x,left_gyro_y,left_gyro_z,right_accel_x,right_accel_y,right_accel_z,right_gyro_x,right_gyro_y,right_gyro_z,left_hip_angle,left_knee_angle,right_hip_angle,right_knee_angle,left_hip_angle_vel,left_knee_angle_vel,right_hip_angle_vel,right_knee_angle_vel
301,33,0.9,3,55.8823529411765,1603.75021836454,-9885.85185185223,266.07407407416,-443.159941035553,-518.011918123062,669.93629942404,-4008.79727378198,-6582.28349022446,-1952.62500000032,-728.9233321457,304.178571428541,1010.47439021977,61.5528049742902,68.0908361851873,60.55,68.3101974353755,-0.00907618745432615,-0.00279835165450493,0,-0.00980256462446505
301,33,0.9,3,56.4705882352941,-621.678627364233,-13388.1481481478,1049.92592592584,-363.1910816289,-805.061514617039,1147.07926082305,-4370,-6538,-2962,-612,170,962,61.55,68.0907978831671,60.55,68.2819153266843,-0.00280497429016435,-3.83020201439876e-05,0,-0.0282821086912293
301,33,0.9,3,57.0588235294118,-2168,-15274,1472,-327,-955,1386,-4570.00323843501,-6760.60000000008,-1807.27828886808,-428.687902318479,84.8748159057297,870.80790486147,61.55,68.1471382047629,60.55,68.2557704050478,0,0.0563403215957834,0,-0.0261449216364724
301,33,0.9,3,57.6470588235294,-2602,-11092,302,-405,-646,1173,-4798,-7210,-102,-302,34,749,61.55,68.17,60.55,68.2609375,0,0.0228617952371053,0,0.00516709495217071
301,33,0.9,3,58.2352941176471,-1928,-10972,-628,-345,-624,953,-5298,-7840,828,-298,22,608,61.55,68.17,60.55,68.3169921875,0,0,0,0.0560546874999943
301,33,0.9,3,58.8235294117647,-2037.55703422049,-11498.9999999999,-300.869200394984,-185.311761856841,-658.479252501459,813.913883637921,-5412.71548117153,-7623.00000000006,219.734964322291,-305.999999999998,82.9999999999837,357.298408588661,61.55,68.17,60.55,68.32,0,0,0,0.00300781250000171
301,33,0.9,3,59.4117647058824,-2270,-12026,394,-34,-735,657,-5454,-7406,-586,-314,144,135,61.55,68.17,60.55,68.3208984375,0,0,0,0.000898437499998295
301,33,0.9,3,60,-2648.0000000001,-11142,1528.00000000014,11,-878.00000000004,312.999999999908,-4663.99999999979,-7501.48780487808,-958.734964322176,-208.492711370227,87.5751806559006,39.7026655737558,61.55,68.17,60.55,68.3814453125,0,0,0,0.0605468750000142
301,33,0.9,3,60.5882352941176,-2920.06163983213,-11686.9629629631,1863.40332458447,-37.3896315007876,-994.690964312852,110.168857449633,-3874,-7696,-1134,-26,-19,-17,61.561316872428,68.17,60.55,68.3849108367627,0.0113168724279902,0,0,0.00346552426267976
301,33,0.9,3,61.1764705882353,-3140.91970880498,-12699.0370370373,2073.36832895892,-156.668151890476,-1094.0121488231,-48.1053978582769,-3924,-7976,-662,137,-142,-44,61.6055555555556,68.17,60.55,68.3259259259259,0.044238683127567,0,0,-0.0589849108367702
301,33,0.9,3,61.7647058823529,-3232,-13244,2146,-308,-1136,-261,-4414,-7512,-132,194,-159,-82,61.61,68.1655685131195,60.5426428222656,68.32,0.00444444444444514,-0.00443148688046335,-0.00735717773437727,-0.00592592592592212
301,33,0.9,3,62.3529411764706,-2159.52032758084,-12297.9999999997,1727.36502546678,-551.425645277929,-1065.95657186777,-622.793976745149,-4744.81481481487,-7374.21345676185,-191.629629629642,226.301445069972,-150.962962962961,-206.57966660729,61.61,68.1477936064055,60.5171911621094,68.32,0,-0.0177749067140525,-0.02545166015625,0
301,33,0.9,3,62.9411764705882,-246,-11352,1212,-819,-899,-1135,-5007.18518518517,-7287.88450615872,-302.370370370358,250.690788623373,-136.037037037039,-405.559452718023,61.61,68.1238988006698,60.4939367675781,68.32,0,-0.0238948057356936,-0.0232543945312429,0
301,33,0.9,3,63.5294117647059,2005.43703324373,-11527.5831420138,1041.63497453308,-1037.67768595045,-494.666006728484,-1878.89906889995,-5114,-7258,-362,277,-128,-585,61.61,68.1020439612746,60.49,68.32,0,-0.0218548393951608,-0.003936767578125,0
301,33,0.9,3,64.1176470588235,3606.00000000014,-11988.0000000002,968,-1155,165.00000000025,-2808.00000000034,-4741.99999999989,-7286.00000000001,-213.999999999997,310.000000000013,-146.000000000008,-708.000000000044,61.61,68.0903889535823,60.49,68.32,0,-0.0116550076923687,0,0
301,33,0.9,3,64.7058823529412,3912.0832943379,-14861.4168579869,1181.80327580142,-1148.14365152919,1231.36767837646,-3937.18001993426,-4470,-7354,-210,348,-174,-831,61.645,68.09,60.49,68.32,0.0350000000000108,-0.000388953582259433,0,0
301,33,0.9,3,65.2941176470588,4028,-17450,1668.00000000019,-1127.99999999999,2250.00000000022,-4977.00000000027,-4562.56338028172,-7327.33333333333,-273.000000000017,387.745871585715,-205.888888888894,-929.781159680434,61.68,68.087256515775,60.49,68.3175994513032,0.0349999999999895,-0.00274348422496473,0,-0.00240054869684059
301,33,0.9,3,65.8823529411765,1982,-15814,2650,-1010,2707,-5597,-4682,-7290,-336,427,-230,-1034,61.68,68.0307407407407,60.49,68.2681481481481,0,-0.0565157750342991,0,-0.0494513031550099
301,33,0.9,3,66.4705882352941,2435.04419321699,-13644.1064163797,2189.01632653048,-1075.00000000002,2642.50891972248,-5786.99072360059,-4731.43661971832,-7268.66666666666,-283.918128654955,464.386449312284,-241.111111111113,-1184.74990816446,61.68,68.01,60.4869921875,68.25,0,-0.0207407407407345,-0.0030078124999946,-0.0181481481481427
301,33,0.9,3,67.0588235294118,3124,-12196,1582,-1140,2494,-5890,-4754,-7258,-190,499,-246,-1348,61.68,68.01,60.4615283203125,68.25,0,0,-0.0254638671875043,0
301,33,0.9,3,67.6470588235294,3580.50484042675,-11994.8323006882,1307.98367346935,-1060.49911032026,2145.35232358497,-5962.39783205906,-4520.49148483229,-7455.00000000005,-71.0818713450068,526.737000684781,-244.5,-1497.64121784934,61.68,68.01,60.4309375,68.25,0,0,-0.0305908203125043,0
301,33,0.9,3,68.2352941176471,3928.00000000009,-11910,1180,-946.999999999976,1697.99999999987,-6001,-4203.99999999994,-7652,6,557.000000000013,-243,-1629.00000000004,61.68,68.01,60.42,68.2479157337676,0,0,-0.0109374999999972,-0.00208426623244407
301,33,0.9,3,68.8235294117647,4124,-11890,1418,-892,1355,-6009,-4078,-7548,-76,605,-255,-1725,61.68,68.01,60.42,68.198414410747,0,0,0,-0.0495013230205643
301,33,0.9,3,69.4117647058823,4538.07218517073,-11764.4073447503,1453.98880597015,-876.771624780828,982.510875710819,-5948.98458584179,-3785.0863506279,-7561,-196.10391198046,663.509441990824,-263.151364764269,-1807.74367355102,61.68,68.01,60.42,68.1464705882353,0,0,0,-0.0519438225116886
301,33,0.9,3,70,4830,-11500,1466,-864,598,-5826,-3564,-7574,-272,722,-273,-1870,61.68,68.01,60.42,68.0994117647059,0,0,0,-0.0470588235294258
301,33,0.9,3,70.5882352941177,4749.73552497785,-10773.3591937509,1269.78547487277,-838.015630122674,195.513535007151,-5650.9576904688,-3549.1872659176,-7482.56882591091,-146.414772727229,782.030805687214,-306.461538461546,-1898.52373052273,61.68,68.0700347686194,60.3926440056992,68.0526401180915,0,0.0600347686193459,-0.0273559943008337,-0.0467716466143315
301,33,0.9,3,71.1764705882353,4559.69327217799,-9607.76251273419,851.348727523451,-803.353294143664,-209.663997523673,-5412.54094318251,-3544,-7386,96,816,-333,-1931,61.6800975131884,68.1763199921745,60.36,68.0052210272505,9.75131884075608e-05,0.106285223555119,-0.0326440056991686,-0.047419090841089
301,33,0.9,3,71.7647058823529,4336,-8592,466,-768,-560,-5163,-3636,-7380,394,809,-287,-2040,61.6902799822336,68.226000059273,60.36,67.9587574632578,0.010182469045219,0.0496800670985067,0,-0.0464635639926456
301,33,0.9,3,72.3529411764706,4084.48884895384,-7918.47100716357,198.144968885962,-736.389242336605,-846.996530158577,-4927.55564792445,-3456.61479198762,-7612.00000000006,669.056595852582,790.750219438234,-258.785351835548,-2161.74069696348,61.7119301081278,68.2651479187943,60.346083984375,67.8863205938567,0.0216501258942046,0.0391478595213499,-0.013916015625,-0.0724368694010877
301,33,0.9,3,72.9411764705882,3748,-7354,-36,-700,-1072,-4654,-3122,-7844,870,772,-236,-2247,61.7375150963406,68.3138340654883,60.300673828125,67.7866397126614,0.0255849882127919,0.0486861466939388,-0.0454101562500071,-0.0996808811953258
301,33,0.9,3,73.5294117647059,3195.76889347687,-6764.383472609,-228.435365513661,-650.755235795586,-1255.437896071,-4259.88010751035,-2652.38520801224,-7772.63265306121,976.603773584921,765.46345618667,-211.439609902472,-2275.38056680162,61.7670087751256,68.3889786078938,60.3,67.7362563030284,0.0294936787849949,0.0751445424055532,-0.000673828124995168,-0.0503834096329854
301,33,0.9,3,74.1176470588235,2632,-6438,-416,-586,-1349,-3835,-2338,-7636,1030,757,-194,-2287,61.8038839306812,68.4916769126661,60.2995458984375,67.6956956309246,0.0368751555555988,0.102698304772289,-0.000454101562503695,-0.0405606721037799
301,33,0.9,3,74.7058823529412,2295.99999999985,-6480,-638.000000000092,-489.999999999959,-1151.99999999995,-3482.99999999987,-2372,-7472,1038,698.999999999982,-187.999999999997,-2239.99999999999,61.8482960381403,68.6409384488141,60.2627783203125,67.6558845603813,0.0444121074590669,0.149261536148003,-0.0367675781249943,-0.0398110705433226
301,33,0.9,4,75.2941176470588,1584.24491284142,-6248.83317886934,-1030.80854430381,-354.618107109065,-1059.32687248675,-3103.7160799133,-2355.74091627172,-7551.43852459016,954,646.212842712841,-147.332096527503,-2230.95237890864,61.8880728966971,68.81111328125,60.2211291257224,67.5847981955075,0.0397768585567704,0.170174832435862,-0.0416491945900859,-0.0710863648738354
301,33,0.9,4,75.8823529411765,1010,-5784,-1294,-179,-948,-2776,-2310,-7654,870,607,-96,-2222,61.9251551410039,68.95818359375,60.1836511028638,67.4765888398026,0.0370822443068164,0.147070312500006,-0.0374780228586218,-0.108209355704915
301,33,0.9,4,76.4705882352941,916,-5140,-736,69,-522,-2574,-1693.25908372844,-7684.81410698878,897.999999999992,589.867685128418,-64.7230215827392,-2168.58107840101,62.010723847578,68.96,60.1482622169534,67.4333747562619,0.0855687065741719,0.00181640625001478,-0.0353888859103506,-0.0432140835406329
301,33,0.9,4,77.0588235294118,1053.18750000004,-4358.63055360991,-444.750279767174,276.980605473525,-342.427652477728,-2279.99713484225,-1106,-7716,926,573,-49,-2065,62.06,68.9634375,60.1128962550591,67.3853906162226,0.0492761524219603,0.00343749999998977,-0.0353659618943425,-0.0479841400393468
301,33,0.9,4,77.6470588235294,1355.00000000012,-3484.71725446858,-207.722470904125,473.205547963344,-204.213468869076,-1913.79784145383,-1420,-7796.00000000002,864,535.999999999986,-157,-1874.99999999995,62.06,69.0275,60.0773879218641,67.2733161607745,0,0.0640624999999915,-0.0355083331949899,-0.112074455448067
301,33,0.9,4,78.2352941176471,1656.81250000004,-2563.44532809312,-48.3334265890538,628.827716471453,-115.392550825908,-1509.69962733857,-1367.81924198249,-7849.67275050922,868.653061224491,492.258941222503,-154.521370633119,-1756.69582736444,62.0444444444445,69.04,60.0225238342867,67.2141783350865,-0.0155555555555438,0.0125000000000313,-0.0548640875773856,-0.0591378256880546
301,33,0.9,4,78.8235294117647,1794,-1639.99999999968,10,715.000000000015,-84,-1101.99999999986,-1233.24781341103,-7900.63165461881,880.653061224494,442.589071736269,-147.63586129407,-1662.10253384266,62.0020576131687,69.04,59.9507160237027,67.1800430004629,-0.0423868312757278,0,-0.0718078105840547,-0.034135334623528
301,33,0.9,4,79.4117647058823,1688,-706,-238,743,-113,-681,-1049.24198250727,-7946.85618435242,897.061224489798,390.267318293486,-137.169040125248,-1582.94014077925,62.0223370981755,69,59.9079524180967,67.0969588167001,0.0202794850067605,-0.039999999999992,-0.0427636056059413,-0.0830841837627929
301,33,0.9,4,80,1479.99999999992,-568,-818.000000000098,781.000000000021,-232,39.0000000002296,-848.758017492661,-7986.32581173371,914.938775510209,338.570607646285,-123.946475269037,-1510.9286695187,62.0676772683723,68.9625377744386,59.8716796875,67.0079684733689,0.0453401701968232,-0.037462225561427,-0.0362727305967212,-0.0889903433312753
301,33,0.9,4,80.5882352941177,1225.45144998057,-1341,-1054.0760697306,945.141518626995,-193.633192389008,648.656255782177,-664.752186588913,-8017.0200087863,931.346938775511,290.775866546871,-108.793734867834,-1437.78814140562,62.1064797126033,69.0321262208865,59.8265625,66.9619303844649,0.0388024442309813,0.0695884464479235,-0.0451171874999972,-0.0460380889039982
301,33,0.9,4,81.1764705882353,994,-2114,-1152,1150,-110,1185,-530.180758017472,-8036.91824753385,943.346938775512,250.160021747377,-92.5363870640217,-1355.23857778451,62.1459301511381,69.1377777777778,59.82,66.8932344317049,0.0394504385348,0.105651556891246,-0.00656250000000824,-0.0686959527599669
301,33,0.9,4,81.7647058823529,824.195182752841,-1730.8173280825,-686.000000000124,1282.8515594135,51.2542060563935,1641.94910146676,-478,-8044,948,220,-76,-1255,62.1859665253698,69.1993521996828,59.82,66.7989596309694,0.0400363742317396,0.0615744219050214,0,-0.0942748007354908
301,33,0.9,4,82.3529411764706,718,-1330,-220,1376,241,2071,-540.000000000016,-8037,938.164092664089,197.231226144599,-56.0928708647116,-1126.4602831937,62.2276064442928,69.2,59.7873559943008,66.7033939640657,0.0416399189229679,0.000647800317224778,-0.0326440056991544,-0.0955656669037239
301,33,0.9,4,82.9411764705882,683.605124923259,-1299.8485118146,-262.172152114609,1425.35074148118,377.678083916059,2531.93386356569,-602,-8030,907.999999999986,183.999999999998,-29.9999999999898,-981.999999999949,62.2674022991919,69.2061225320578,59.76,66.6297710215782,0.0397958548990971,0.00612253205777336,-0.0273559943008479,-0.0736229424875035
301,33,0.9,4,83.5294117647059,666.092560202937,-1279.3653438352,-375.959072305586,1459.68356507728,498.958945112467,3004.60363784287,-346,-8096,674,181,6,-832,62.3016835924324,69.326619173621,59.76,66.5930874272299,0.0342812932404826,0.120496641563193,0,-0.0366835943482471
301,33,0.9,4,84.1176470588235,647.533715381138,-1267.6995039382,-542.266456343817,1490.67460613475,614.260333752685,3455.47159319877,-445.375000000032,-8072.56249999999,743.375000000022,168.557965460739,2.71874999999895,-690.977057096645,62.345478624479,69.36,59.76,66.5317044651762,0.0437950320465674,0.0333808263790303,0,-0.0613829620537416
301,33,0.9,4,84.7058823529412,610,-1264,-742,1530,733,3851,-664,-8021,896,144.516225047416,-4.5,-553.319349897891,62.3894430392433,69.36,59.76,66.4295877140126,0.0439644147643321,0,0,-0.10211675116355
301,33,0.9,4,85.2941176470588,461.999999999947,-1288.00000000001,-1096.00000000012,1586.00000000002,857.000000000064,4166.00000000012,-882.625000000032,-7969.43749999999,1048.62500000002,114.966372110376,-11.718750000001,-429.001967750146,62.39,69.4074609375,59.7322304191325,66.3271362365331,0.000556960756718183,0.0474609374999631,-0.0277695808674849,-0.102451477479534
