locomotion_mode,terrain_info,walk_speed_info,gait_phase,gait_percentage,left_accel_x,left_accel_y,left_accel_z,left_gyro_x,left_gyro_y,left_gyro_z,right_accel_x,right_accel_y,right_accel_z,right_gyro_x,right_gyro_y,right_gyro_z,left_hip_angle,left_knee_angle,right_hip_angle,right_knee_angle,left_hip_angle_vel,left_knee_angle_vel,right_hip_angle_vel,right_knee_angle_vel
202,-10,0.7,4,97.5,-240.3737031,-8739.21387,935.038938,345.3248297,454.2716248,-1979.287616,-1954.844234,-9771.608969,10.74074074,-1419.550044,869.9227484,2866.11376,59.9755957,66.30932153,60.12,65.78847168,0.035595703,-0.045220486,-4.27E-05,-0.04152832
202,-10,0.7,4,98.33333333,-1051.215274,-7972.869699,938.8588418,160.7399221,83.78495359,-2469.04959,-1604,-10334,-430,-1509,970,2893,60,66.24805166,60.12,65.76,0.024404297,-0.061269869,0,-0.02847168
202,-10,0.7,4,99.16666667,-1956,-7144,940,-39,-263,-2645,-1263.96303,-11043.38966,-294.2857143,-1569.860717,1072.458557,2949.771241,60,66.14801016,60.12,65.76,0,-0.100041502,0,0
202,-10,0.7,4,100,-5079.075561,-5097.255098,-838.4846228,-356.2758331,-712.7374485,-2172.5,-863.1345944,-11954.95503,55.71428571,-1624.398959,1186.427134,3045.397844,60,66.02047784,60.12,65.76645996,0,-0.127532318,0,0.006459961
202,-10,0.7,1,0,-7726,-3480,-4226,-574,-997,-1700,-442.7398229,-12955.22703,534.2857143,-1674.836067,1301.965151,3173.240917,60,65.88353765,60.12,65.795,0,-0.13694019,0,0.028540039
202,-10,0.7,1,0.840336134,-4384,-5858,-8232,-579,399,-2661,-44.00384674,-13930.7366,1055.714286,-1723.393384,1409.132026,3326.661563,60,65.75527253,60.12,65.82354004,0,-0.128265118,0,0.028540039
202,-10,0.7,1,1.680672269,-1872,-13996,-5742,199,933,-3217,291.8482031,-14768.01467,1534.285714,-1772.29225,1497.98718,3499.020888,59.99895063,65.65065885,60.12,65.83,-0.00104937,-0.104613684,0,0.006459961
202,-10,0.7,1,2.521008403,1910,-10074,1658,590,67,-3630,523.5911956,-15353.59215,1884.285714,-1823.754008,1558.590032,3683.679999,59.98891829,65.55405652,60.12,65.83,-0.010032341,-0.096602329,0,0
202,-10,0.7,1,3.361344538,1593.75,-9568.387362,1190.1875,367.34375,126.6875,-4119.587173,610,-15574,2020,-1880,1581,3874,59.97264401,65.46220794,60.12,65.83,-0.016274284,-0.091848575,0,0
202,-10,0.7,1,4.201680672,898,-9313.554721,161,-122.5,258,-4660.299709,-242,-15512,440,-1944,1302,4118,59.95555556,65.37792933,60.12,65.83,-0.01708845,-0.084278616,0,0
202,-10,0.7,1,5.042016807,202.25,-9129.944721,-868.1875,-612.34375,389.3125,-5097.862391,-891.2104686,-12775.60165,-150.9693786,-1760,1104.544173,4151.121547,59.94308072,65.30403687,60.12,65.83,-0.01247484,-0.073892454,0,0
202,-10,0.7,1,5.882352941,-114,-8838,-1336,-835,449,-5278,-1650,-10094,-422,-1576,1007,4162,59.94,65.24290953,60.12,65.83,-0.003080716,-0.061127346,0,0
202,-10,0.7,1,6.722689076,575.1205706,-8215.793541,-1197.236648,-734.2433923,336.7309114,-5213.292079,-3364.204365,-10362.07407,-492.720187,-1591.814815,1165.666667,4157.830722,59.94,65.19016735,60.12,65.83,0,-0.052742172,0,0
202,-10,0.7,1,7.56302521,1904.241141,-7485.563437,-881.5844075,-525.931229,111.3507117,-5058.361936,-5687.505776,-10859.92593,-536.804538,-1621.185185,1460.333333,4142.994778,59.94,65.1452771,60.12,65.85287796,0,-0.044890251,0,0.022877956
202,-10,0.7,2,8.403361345,2766,-7134,-540,-351,-60,-4872,-7386,-11128,-552,-1637,1619,4114,59.94,65.11,60.12,65.91,0,-0.035277104,0,0.057122044
202,-10,0.7,2,9.243697479,2988.739358,-7513,-230.3272919,-252.1531482,-144.6556087,-4615.809233,-8108,-11062,276,-1290,1605,3396,59.9384893,65.07994604,60.12,65.94586445,-0.001510698,-0.030053963,0,0.035864452
202,-10,0.7,2,10.08403361,3082,-7892,158,-176,-185,-4347,-9018,-9034,12,-1240,1652,2994,59.93407938,65.0506121,60.12,65.97659752,-0.00440992,-0.029333933,0,0.030733072
202,-10,0.7,2,10.92436975,2570,-7468,780,-121,-101,-4169,-6554,-6700,796,-1203,1962,2259,59.9269535,65.02358977,60.12,66.00446199,-0.007125882,-0.027022335,0,0.027864461
202,-10,0.7,2,11.76470588,2702.308522,-7480.438128,658.32,-103.4327483,-97.1982152,-3922.894573,-4168.183887,-2062.621924,1843.602843,-833.7243265,1919.434297,1468.023755,59.91729492,65.0004706,60.12,66.0317206,-0.009658583,-0.023119167,0,0.027258619
202,-10,0.7,2,12.60504202,3028.765566,-7516.034383,368.16,-93.77349918,-94.6079921,-3624.64747,-1996.314166,3526.466816,2929.468088,-191.3705616,1805.979706,682.3206968,59.90528689,64.98284617,60.12,66.06063615,-0.012008025,-0.01762443,0,0.028915547
202,-10,0.7,2,13.44537815,3443.668348,-7572.211574,21.84,-86.79787589,-93.0186614,-3295.053082,-1048,6240,3430,206,1643,95,59.89111269,64.97230805,60.12,66.0934714,-0.014174206,-0.010538123,0,0.032835244
202,-10,0.7,2,14.28571429,3841.314087,-7646.39251,-268.32,-77.28150173,-92.2195538,-2954.905796,-1403.185185,5410.198199,1494.37037,271.8812922,1096.57585,-220.1797158,59.87118732,64.97,60.12,66.13256689,-0.019925363,-0.002308049,0,0.03909549
202,-10,0.7,2,15.12605042,4116,-7736,-390,-60,-92,-2625,-2062.814815,3669.285288,-2100.37037,307.8568988,271.0101471,-452.8529041,59.82478121,64.97,60.12,66.18223095,-0.046406114,0,0,0.049664065
202,-10,0.7,2,15.96638655,4295.492935,-8001.115426,13.21503132,12.7263811,-96,-2298.197246,-2418,2140,-4036,378,-155,-805,59.82,64.96188719,60.12695384,66.25376169,-0.004781209,-0.008112809,0.006953836,0.071530733
202,-10,0.7,2,16.80672269,4386,-8218,654,74,-100,-1975,-1451.228307,1229.936222,-2130.717221,855.552534,-16.70372952,-1767.216111,59.82,64.93340958,60.15136322,66.35199114,0,-0.028477614,0.024409383,0.098229455
202,-10,0.7,2,17.64705882,4267.211735,-8033,1208.784969,33.09487179,-90.47142857,-1674.401386,-472,396,520,1375,198,-2813,59.82,64.90610068,60.17477085,66.44726789,0,-0.027308902,0.02340763,0.095276749
202,-10,0.7,2,18.48739496,4108,-7848,1526,-32,-77,-1380,-458,-522,1688,1504,336,-3316,59.82586823,64.90600279,60.17242798,66.51021532,0.005868232,-9.79E-05,-0.002342865,0.062947436
202,-10,0.7,2,19.32773109,4052.171579,-7878,1481.526261,-80.06960864,-70.11948052,-1054.01965,-1592,-1774,1124,1763,216,-4075,59.86646474,64.9512567,60.12757202,66.55083842,0.040596505,0.045253901,-0.044855967,0.040623099
202,-10,0.7,2,20.16806723,3994,-7908,1392,-121,-65,-782,-1681.54323,-2242.855618,605.1183692,2053.033981,139.9195927,-4634.495892,59.89339125,64.99914061,60.12247856,66.60548435,0.026926515,0.047883914,-0.005093457,0.054645929
202,-10,0.7,2,21.00840336,3847.417608,-7906.918063,1247.596771,-155.6198824,-60.54327273,-597.6398842,-1743.496134,-2541.184957,77.77006884,2370.815825,82.25626941,-5133.990848,59.91151156,65.05638066,60.13501415,66.67619518,0.018120305,0.057240045,0.012535593,0.070710826
202,-10,0.7,2,21.8487395,3605.45273,-7903.794188,1033.556368,-189.138384,-56.22618182,-431.6717081,-1782.277422,-2764.686486,-397.1374162,2679.580679,30.73314974,-5571.437857,59.92845096,65.10082331,60.15275166,66.7559726,0.016939401,0.044442659,0.017737507,0.079777424
202,-10,0.7,2,22.68907563,3308.179049,-7898.811282,808.3175784,-218.3469445,-52.53745455,-293.78359,-1802.305807,-3009.058677,-758.6966008,2942.563688,-26.92664662,-5944.789911,59.94924522,65.1069252,60.16957118,66.83859024,0.020794264,0.006101889,0.016819522,0.082617638
202,-10,0.7,2,23.52941176,2995.670245,-7892.152251,630.3191928,-240.0370033,-49.96581818,-193.6636479,-1808,-3370,-946,3123,-103,-6252,59.9780986,65.07574988,60.17935282,66.91782171,0.028853382,-0.031175321,0.009781639,0.079231468
202,-10,0.7,2,24.3697479,2708,-7884,558,-251,-49,-141,-1807.259259,-3899.661778,-1020.57848,3247.130564,-207.5217618,-6517.369438,60.00994256,65.01938587,60.18,66.99807223,0.031843957,-0.05636401,0.000647179,0.080250524
202,-10,0.7,2,25.21008403,2469.180654,-7870.414698,618.1481481,-253.7658493,-61.96296296,-117.6491283,-1805.407407,-4570.661627,-1083.887121,3361.807122,-339.0619597,-6762.706507,60.03826473,64.94829076,60.18,67.0891187,0.028322166,-0.071095116,0,0.091046473
202,-10,0.7,2,26.05042017,2227.623356,-7842.276879,729.8518519,-255.2895126,-86.03703704,-101.213453,-1803,-5359.397462,-1134.904759,3461.181009,-492.7002379,-6982.224653,60.05655274,64.87292212,60.18,67.15640805,0.018288008,-0.075368637,0,0.067289348
202,-10,0.7,2,26.8907563,1910,-7792,790,-259,-99,-95,-1800.592593,-6242.267193,-1172.610227,3539.403561,-663.5162411,-7170.137321,60.05615237,64.79751819,60.18123207,67.16845992,-0.000400363,-0.07540393,0.001232066,0.012051865
202,-10,0.7,2,27.73109244,1362,-7510,476,-308,-56,-192,-1798.740741,-7195.668735,-1195.982363,3590.626113,-846.5896136,-7320.657955,60.02167195,64.68981816,60.19352879,67.15308901,-0.03448042,-0.107700028,0.012296725,-0.015370907
202,-10,0.7,2,28.57142857,1544,-7680,944,-220,-53,-272,-1798,-8196,-1204,3609,-1037,-7428,59.97323955,64.58890444,60.21516177,67.12604779,-0.0484324,-0.100913722,0.02163298,-0.027041225
202,-10,0.7,2,29.41176471,1531.109375,-7659.546875,942.1821636,-224.70437,-53.20597085,-390.3346263,-2039,-9700.982191,-623,3572.031785,-1281.85221,-7508.455975,59.9376561,64.5507124,60.24134318,67.09332102,-0.035583456,-0.038192043,0.026181412,-0.032726765
202,-10,0.7,2,30.25210084,1497.125,-7605.625,936.892418,-237.7899828,-53.84904292,-540.9116029,-2280,-10698,-42,3501,-1500,-7547,59.91755302,64.6189599,60.2672852,67.06089349,-0.020103078,0.068247507,0.025942021,-0.032427526
202,-10,0.7,2,31.09243697,1449.078125,-7529.390625,928.3764088,-257.7155927,-54.96695548,-714.6155223,-2250.649548,-10674.2963,-57.55555556,3415.722151,-1636.178195,-7529.849046,59.90118242,64.7384999,60.28820001,67.03474999,-0.016370601,0.119539996,0.020914807,-0.026143508
202,-10,0.7,2,31.93277311,1394,-7442,916.8797814,-282.939954,-56.5974478,-902.330977,-2173.545222,-10615.03704,-96.44444444,3304.613736,-1762.285868,-7481.605837,59.88521155,64.8238449,60.29929978,67.02087527,-0.015970862,0.085345003,0.01109977,-0.013874712
202,-10,0.7,2,32.77310924,1338.921875,-7354.609375,902.6481814,-311.9218211,-58.77825914,-1094.94256,-2065.107562,-10538,-147,3180.381033,-1871.772451,-7407.084851,59.86526301,64.83,60.3,67.02,-0.019948542,0.006155099,0.000700219,-0.000875274
202,-10,0.7,2,33.61344538,1290.875,-7278.375,885.9272541,-343.1199483,-61.54712877,-1283.334863,-1941.75711,-10460.96296,-197.5555556,3055.730324,-1958.087378,-7311.100564,59.84147865,64.83,60.3,67.02,-0.023784362,0,0,0
202,-10,0.7,2,34.45378151,1256.890625,-7224.453125,866.9626452,-374.9930898,-64.94179597,-1458.392479,-1819.914409,-10401.7037,-236.4444444,2943.367886,-2014.680083,-7198.467454,59.82363041,64.83,60.3,67.02,-0.017848235,0,0,0
202,-10,0.7,2,35.29411765,1244,-7204,846,-406,-69,-1611,-1716,-10378,-252,2856,-2035,-7074,59.82,64.83535722,60.30218112,67.01929551,-0.003630414,0.005357216,0.00218112,-0.000704492
202,-10,0.7,2,36.13445378,1381.925926,-7335.613568,816.9837506,-447.432411,-100.7715047,-1742.209123,-1614.222881,-10458.496,-131.7705532,2798.636549,-2033.003144,-6897.754145,59.82,64.88166294,60.32295552,67.01188259,0,0.04630572,0.0207744,-0.007412918
202,-10,0.7,2,36.97478992,1638.074074,-7637.449358,767.8873555,-494.3803469,-155.1635301,-1862.966688,-1500.920741,-10650.448,167.0883404,2757.991867,-2026.529432,-6635.998197,59.82,64.94079178,60.35640192,66.99765121,0,0.059128842,0.0334464,-0.014231378
202,-10,0.7,2,37.81512605,1776,-7970,690,-521,-184,-1979,-1395.707161,-10879.552,551.8325106,2719.328911,-2014.854147,-6302.865176,59.82,64.97,60.39100032,66.9781706,0,0.029208223,0.0345984,-0.019480612
202,-10,0.7,2,38.65546218,1748,-8316,456,-526,-167,-2090,-1318.19572,-11071.504,929.7177872,2667.910636,-1997.252576,-5912.488103,59.77898438,64.92214844,60.41523072,66.95500998,-0.041015625,-0.047851562,0.0242304,-0.023160621
202,-10,0.7,2,39.49579832,2408,-7278,580,-521,-168,-2281,-1288,-11152,1208,2589,-1973,-5479,59.76,64.9,60.42,66.92333365,-0.018984375,-0.022148438,0.00476928,-0.03167633
202,-10,0.7,2,40.33613445,2516,-7770,682,-578,-240,-2340,-1576,-10990.51688,1416.391489,2382.255714,-1653.01957,-4900.002637,59.76,64.9,60.42,66.87245084,0,0,0,-0.050882808
202,-10,0.7,2,41.17647059,1650,-7310,1286,-642,-260,-2468,-1864,-10668,1526,2075,-1147,-4176,59.76,64.9,60.42,66.880347,0,0,0,0.007896155
202,-10,0.7,2,42.01680672,2108,-7286,948,-701,-237,-2574,-1742,-10230,1334,1732,-757,-3345,59.76,64.9,60.42,66.90975958,0,0,0,0.029412583
202,-10,0.7,2,42.85714286,3752,-7072,434,-674,-181,-2547,-2082,-10126,632,1095,-442,-1678,59.76,64.9,60.42,66.93566603,0,0,0,0.025906447
202,-10,0.7,2,43.69747899,4818,-7074,720,-649,-259,-2451,-2311.880324,-9827.556843,379.6910009,779.1944606,-163.6813899,-797.4506687,59.76,64.9,60.42,66.92679698,0,0,0,-0.008869044
202,-10,0.7,2,44.53781513,4789.455237,-7101.377484,705.6565767,-652.0109035,-332.5038429,-2455.874698,-2530.600223,-9295.384504,223.9513928,549.14568,124.9493168,-7.483071595,59.76,64.9,60.42,66.87518519,0,0,0,-0.051611797
202,-10,0.7,2,45.37815126,4706.789267,-7177.638828,664.8000397,-660.7847073,-404.7658313,-2470.304285,-2729.33703,-8631.409124,124.6156265,373.1321395,404.5268543,675.5419656,59.7355957,64.84305664,60.42,66.87,-0.024404297,-0.056943359,0,-0.005185185
202,-10,0.7,2,46.21848739,4574.454567,-7303.330913,600.6909884,-674.9330509,-475.845115,-2493.997,-2899.268079,-7937.556843,41.51815321,219.4323201,655.6859571,1235.263617,59.70067383,64.76157227,60.42,66.86958953,-0.034921875,-0.081484375,0,-0.000410471
202,-10,0.7,2,47.05882353,4396.903615,-7479.000621,516.5900224,-694.0675741,-545.800844,-2526.661081,-3031.570701,-7315.753802,-65.5065763,56.32470297,859.0613594,1655.321057,59.74608398,64.8675293,60.42,66.82417071,0.045410156,0.105957031,0,-0.045418815
202,-10,0.7,2,47.89915966,4178.588889,-7705.194832,415.757741,-717.7999167,-614.6921681,-2568.004769,-3117.422231,-6867.92614,-236.624111,-147.9122308,995.2877956,1919.35346,59.75832,64.9,60.42,66.7169561,0.012236016,0.032470703,0,-0.107214618
202,-10,0.7,2,48.7394958,3923.962865,-7982.460427,301.4547438,-745.7417182,-682.5782371,-2617.736301,-3148,-6696,-512,-425,1045,2011,59.74704,64.9,60.42,66.56697533,-0.01128,0,0,-0.149980761
202,-10,0.7,2,49.57983193,3637.478021,-8311.344287,176.9416301,-777.5046184,-749.5182008,-2675.563917,-490.4729978,-19732,-1942.223396,-996.0217566,547.5,1149.834777,59.73,64.9,60.42,66.39325809,-0.01704,0,0,-0.173717245
202,-10,0.7,2,50.42016807,3323.586835,-8692.393294,45.47899942,-812.700257,-815.5712091,-2741.195856,2732,-32768,-3202,-1405,50,159,59.71296,64.9,60.42,66.21483402,-0.01704,0,0,-0.178424069
202,-10,0.7,2,51.2605042,2986.741785,-9126.154327,-89.67254879,-850.9402736,-880.7964119,-2814.340357,3657.954364,-30476.86443,-1623.5625,-1106.5625,586.875,-72.1907486,59.70168,64.9,60.42,66.05073279,-0.01128,0,0,-0.164101235
202,-10,0.7,2,52.10084034,2631.395347,-9613.174269,-225.2524151,-891.8363081,-945.2529589,-2894.705658,4284.152978,-24817.13847,1849,-450,1768,-243.6695543,59.7,64.88539589,60.42,65.91259856,-0.00168,-0.014604112,0,-0.138134229
202,-10,0.7,2,52.94117647,2262,-10154,-358,-935,-1009,-2982,4772.775104,-17609.34328,5321.5625,206.5625,2949.125,-350.3135829,59.7,64.83267861,60.42,65.78259073,0,-0.052717281,0,-0.130007823
202,-10,0.7,3,53.78151261,1688,-11510,-518,-1008,-1070,-3162,5286,-10674,6900,505,3486,-387,59.67,64.83,60.42,65.68136416,-0.03,-0.002678608,0,-0.101226572
202,-10,0.7,3,54.62184874,-437.3835957,-13653.17261,243.7563748,-939.3025584,-1161.617037,-3513.787318,5832,-3938,-384,235,2689,542,59.64,64.83,60.4195418,65.59133274,-0.03,0,-0.000458201,-0.09003142
202,-10,0.7,3,55.46218487,-2146,-15816,1574,-857,-1270,-3947,6451.901813,-5198,-4745.928394,-298.8546363,1378.967983,1378.891496,59.64,64.83,60.40550127,65.4849425,0,0,-0.01404053,-0.106390242
202,-10,0.7,3,56.30252101,-808,-17222,2796,-839,-1384,-4353,6812,-6458,-6784,-755,422,2062,59.64,64.82123025,60.37797864,65.37116131,0,-0.008769747,-0.027522629,-0.113781193
202,-10,0.7,3,57.14285714,424.2116783,-16099.008,2466.406548,-830.7027003,-1382.018274,-4314.208,6447.75336,-6430.96793,-6534.295842,-926.4047902,228.5679335,2603.525824,59.64,64.77143015,60.3452927,65.26957867,0,-0.049800098,-0.032685944,-0.101582636
202,-10,0.7,3,57.98319328,1650.992941,-13421.104,1643.139644,-825.9146348,-1375.294823,-4221.704,5490.824126,-6361.253644,-5881.829678,-1074.100757,70.85002108,3134.633939,59.64,64.67875912,60.31576222,65.1997841,0,-0.092671031,-0.029530476,-0.069794571
202,-10,0.7,3,58.82352941,2782.868364,-10224.896,574.4694654,-821.8752192,-1362.662234,-4111.296,4144.928325,-6265.930029,-4971.570972,-1197.117952,-53.32438793,3628.75552,59.64,64.62479487,60.29733201,65.18,0,-0.053964255,-0.018430213,-0.0197841
202,-10,0.7,3,59.66386555,3730.362524,-7546.992,-491.3338085,-815.823869,-1342.953097,-4018.792,2613.781985,-6162.069971,-3948.489187,-1294.486423,-146.125944,4059.321742,59.64,64.72404362,60.28412932,65.18,0,0.099248753,-0.013202684,0
202,-10,0.7,3,60.50420168,4404,-6424,-1306,-805,-1315,-3980,1101.101132,-6066.746356,-2957.553787,-1365.236221,-209.7252977,4399.76378,59.64,64.77216017,60.27160358,65.18,0,0.048116545,-0.012525743,0
202,-10,0.7,3,61.34453782,4786,-8138,-1826,-760,-1082,-4061,-189.3982053,-5997.03207,-2143.734237,-1408.397397,-246.2930995,4623.512807,59.64,64.78963986,60.26036588,65.18,0,0.017479688,-0.011237702,0
202,-10,0.7,3,62.18487395,7686,-8724,-874,-564,-1138,-4029,-1054,-5970,-1652,-1423,-258,4704,59.64,64.80123729,60.25102732,65.18,0,0.011597431,-0.009338561,0
202,-10,0.7,4,63.02521008,7655.697129,-8398.422851,430.6777679,-634.7085418,-1223.498023,-3809.72214,-1635.762145,-6060.299048,-1392.602774,-1411.298644,-239.941691,4620.858203,59.64,64.81083879,60.244199,65.18,0,0.009601499,-0.00682832,0
202,-10,0.7,4,63.86554622,7564.525677,-7516.627603,1966.324683,-798.4727782,-1334.568986,-3337.541896,-2196.832911,-6294.207712,-1174.072983,-1378.907044,-193.3702624,4396.724621,59.64,64.82233068,60.24049202,65.18,0,0.011491893,-0.003706979,0
202,-10,0.7,4,64.70588235,7412.091387,-6221.018553,3245.309256,-982.7506255,-1466.105456,-2737.840704,-2712.131839,-6616.243269,-988.7981829,-1329.893904,-129.6909621,4069.536971,59.64,64.8391485,60.24,65.18,0,0.016817826,-0.000492018,0
202,-10,0.7,4,65.54621849,7198,-4654,3780,-1115,-1613,-2136,-3156.578471,-6970.922998,-829.1659294,-1268.327927,-60.3090379,3677.232968,59.64,64.86010317,60.24,65.18,0,0.020954665,0,0
202,-10,0.7,4,66.38655462,6158.056017,-920.1861984,3293.836092,-1197.513611,-1849.717776,-1501.834053,-3505.092348,-7302.764177,-687.5637775,-1198.277815,3.370262391,3257.750328,59.64,64.88257177,60.24,65.18,0,0.022468597,0,0
202,-10,0.7,4,67.22689076,4660,1986,2696,-1239,-2010,-818,-3732.59301,-7556.284085,-556.3792826,-1123.812272,49.94169096,2849.026767,59.64059841,64.9040763,60.24059841,65.18,0.000598412,0.021504529,0.000598412,0
202,-10,0.7,4,68.06722689,3374.319731,1685.953064,2522.967415,-1089.880968,-1714.265333,-154.677741,-3814,-7676,-428,-1049,68,2489,59.65714635,64.92248341,60.25714635,65.18,0.016547934,0.018407116,0.016547934,0
202,-10,0.7,4,68.90756303,1987.849697,947.8591931,2419.875485,-720.7629055,-1004.875999,511.9033455,-3796.802701,-7701.511113,-305.8031361,-954.4467217,58.15625,2144.251011,59.68285365,64.94101975,60.28285365,65.18,0.025707307,0.018536339,0.025707307,0
202,-10,0.7,4,69.74789916,722.6197982,14.78878965,2340.699847,-249.0043582,-148.553998,1178.023303,-3750.307201,-7716.376622,-196.1558542,-834.6539927,36.5,1783.118494,59.69940159,64.96434871,60.29940159,65.18,0.016547934,0.023328963,0.016547934,0
202,-10,0.7,4,70.58823529,-199.3400673,-870.1877425,2239.41614,208.036126,587.9786685,1839.962173,-3682.158102,-7731.053821,-95.93064525,-714.5342674,14.84375,1446.17673,59.7,64.99986785,60.29896306,65.18324123,0.000598412,0.035519133,-0.000438526,0.003241228
202,-10,0.7,4,71.42857143,-556,-1464,2070,533,938,2494,-3600,-7756,-2,-619,5,1174,59.69971968,65.05148885,60.29488614,65.19460556,-0.00028032,0.051621005,-0.004076926,0.011364332
202,-10,0.7,4,72.26890756,-260.6116319,-1778.476072,1499.411607,719.8469736,999.4515609,3147.587801,-3440.312672,-7845.680394,84.92645941,-542.2194072,9,942.7202873,59.69129088,65.12213433,60.28795392,65.21097866,-0.0084288,0.07064548,-0.006932219,0.016373097
202,-10,0.7,4,73.1092437,398.0356483,-2020.72954,528.5880949,865.6192098,1046.429165,3800.303484,-3165.019755,-8018.133126,164.3079593,-465.7963968,19,713.3530789,59.67537408,65.20893228,60.27841758,65.22902134,-0.0159168,0.086797945,-0.009536333,0.018042686
202,-10,0.7,4,73.94957983,1078.665104,-2240.618238,-387.5294644,1007.581841,1076.442187,4436.617425,-2819.931638,-8229.174825,239.5252815,-395.7969598,32,503.7979103,59.65772928,65.30390599,60.26652832,65.24539444,-0.0176448,0.094973714,-0.011889268,0.016373097
202,-10,0.7,4,74.78991597,1440,-2488,-794,1183,1087,5041,-2450.858713,-8434.622119,313.9592078,-338.2870873,45,331.9543172,59.64411648,65.39907878,60.25253729,65.25675877,-0.0136128,0.095172787,-0.013991024,0.011364332
202,-10,0.7,4,75.6302521,1508.60943,-2760.491146,-732,1440.191498,974.9827586,5613.0177,-2103.61137,-8590.291634,390.99052,-299.3327703,55,215.7218352,59.64,65.48626765,60.23515692,65.25693873,-0.00411648,0.08718887,-0.017380376,0.000179962
202,-10,0.7,4,76.47058824,1546,-3084,-670,1699,795,6134,-1824,-8652,474,-285,59,173,59.64,65.56376618,60.19081972,65.19669041,0,0.077498529,-0.044337196,-0.060248321
202,-10,0.7,4,77.31092437,1569.77377,-3589.531787,-917.3333333,1886.45692,674.4734473,6577.611083,-1608.660116,-8597.088,579.6803143,-290.9731064,56.4,184.6318286,59.64,65.67778357,60.18,65.18,0,0.11401739,-0.01081972,-0.016690413
202,-10,0.7,4,78.1512605,1587.220218,-4210.763804,-1376.666667,2048.712744,560.5675842,6982.664686,-1416.448252,-8466.144,705.6903536,-305.3993191,50.2,217.5354859,59.64,65.82187709,60.18,65.18,0,0.144093523,0,0
202,-10,0.7,4,78.99159664,1594,-4744,-1624,2209,417,7404,-1236.50633,-8309.856,826.8602357,-323.0389787,42.8,268.7232288,59.64599276,65.8906094,60.18,65.18,0.005992757,0.068732307,0,0
202,-10,0.7,4,79.83193277,1528,-5104,-1424,2374,189,7871,-1057.976272,-8178.912,918.0200786,-338.6524255,36.6,335.2073145,59.66351989,65.94450259,60.18444444,65.18592593,0.017527129,0.053893191,0.004444444,0.005925926
202,-10,0.7,4,80.67226891,1416,-5264,-1066,2403,116,8145,-870,-8124,954,-347,34,414,59.68736463,65.97568731,60.22868313,65.24491084,0.023844748,0.031184722,0.044238683,0.058984911
202,-10,0.7,4,81.51260504,1002,-5744,-1062,2363,68,8379,-670,-8146,732,-349,78,573,59.71984398,65.98,60.24,65.26,0.032479344,0.00431269,0.011316872,0.015089163
202,-10,0.7,4,82.35294118,1016.597498,-6836.281687,-1451.407407,2322.744226,99.48653698,8565.94295,-872,-8748,896,-384,86,635,59.75947315,65.98,60.24,65.26,0.039629168,0,0,0
202,-10,0.7,4,83.19327731,1058.750552,-8398.312997,-2174.592593,2278.698397,180.7508517,8728.840951,-751.6380024,-8407.851852,1139.54294,-460.2876845,91.61161217,778.3049473,59.7244043,65.98,60.24,65.34305664,-0.035068849,0,0,0.083056641
202,-10,0.7,4,84.03361345,1126,-9830,-2564,2216,292,8860,-505.0537826,-7776.148148,1402.77147,-573.4585009,96.3649868,994.8870136,59.70054701,65.98256747,60.24,65.4,-0.023857288,0.00256747,0,0.056943359
202,-10,0.7,4,84.87394958,1352,-10888,-1108,2086,502,8953,-304,-7436,1526,-695,102,1225,59.70937256,66.02326663,60.24,65.4,0.008825554,0.040699155,0,0
202,-10,0.7,4,85.71428571,1322.828535,-11126.97427,-989.3208389,1905.123808,711.6868168,9036.136905,-181.7405806,-7583.932551,1526,-825.7948031,111.7165794,1461.553123,59.72652361,66.09995425,60.24,65.40905714,0.017151046,0.076687624,0,0.00905714
202,-10,0.7,4,86.55462185,1232.768182,-11269.04269,-926.4381972,1706.689571,942.511845,9109.457341,-120,-7816,1526,-955,119,1702,59.74880826,66.19507499,60.24,65.45247674,0.022284656,0.095120743,0,0.043419595
202,-10,0.7,4,87.39495798,1078,-11316,-908,1574,1282,9141,-456.6141885,-8009.067449,1327.812987,-1066.047755,119.9576777,1934.665088,59.77303465,66.2910735,60.24,65.50706979,0.024226384,0.09599851,0,0.054593051
202,-10,0.7,4,88.23529412,296,-11278,-1854,1523,2048,8961,-1048,-8118,1040,-1155,121,2127,59.79601088,66.37039443,60.24067383,65.54550221,0.02297623,0.079320927,0.000673828,0.038432428
202,-10,0.7,4,89.07563025,546.0685871,-11321.6214,-1772.861454,1434.405484,2041.607454,8633.894342,-1653.489365,-8009.520492,899.6565994,-1211.974144,163.0054388,2245.610021,59.81454507,66.41548242,60.25898438,65.56852181,0.018534195,0.045087993,0.018310547,0.023019593
202,-10,0.7,4,89.91596639,1216.252401,-11438.52675,-1555.410151,1308.291373,2022.768065,8161.507212,-2178,-7812,756,-1260,216,2345,59.82729584,66.42,60.28608398,65.58815686,0.012750771,0.004517577,0.027099609,0.019635055
202,-10,0.7,4,90.75630252,2186.518519,-11607.77778,-1240.592593,1155.64643,1991.989204,7569.351516,-2515.896446,-7570.128488,529.3574017,-1309.658406,231.5556805,2445.790341,59.8397003,66.42,60.3,65.61,0.012404451,0,0.013916016,0.021843139
202,-10,0.7,4,91.59663866,3336.834019,-11808.43621,-867.3552812,987.4594174,1949.778244,6882.940155,-2680,-7386,218,-1359,248,2550,59.85171906,66.42,60.29708998,65.64107481,0.012018766,0,-0.002910022,0.031074814
