locomotion_mode,terrain_info,walk_speed_info,gait_phase,gait_percentage,left_accel_x,left_accel_y,left_accel_z,left_gyro_x,left_gyro_y,left_gyro_z,right_accel_x,right_accel_y,right_accel_z,right_gyro_x,right_gyro_y,right_gyro_z,left_hip_angle,left_knee_angle,right_hip_angle,right_knee_angle,left_hip_angle_vel,left_knee_angle_vel,right_hip_angle_vel,right_knee_angle_vel
302,-33,0.9,1,35.29411765,-9952,15088,11834,2357,734,775,-5638.265476,-11944.54621,1599.877944,-1546.133848,1528.25,2652.590395,61.76567587,68.42824704,59.64,68.09,-0.016832268,-0.0380672,0,0.024184232
302,-33,0.9,1,35.88235294,-5223,2570,11726.30914,336.5,452.0631423,-990.3867925,-6326,-10554,1630,-1452,1558,2597,61.75241341,68.38096384,59.64,68.09,-0.013262459,-0.0472832,0,0
302,-33,0.9,1,36.47058824,-494,-9948,11352,-1684,267,-3481,-7532,-9430,1150,-1304,1489,2323,61.74357903,68.33982464,59.64,68.10678383,-0.008834377,-0.0411392,0,0.016783832
302,-33,0.9,1,37.05882353,-2928,-6414,-6470,-1456,64,-4637,-8013.414776,-6984.515697,506.8992055,-1184.144271,1455.125755,1575.162426,61.74003101,68.32018944,59.64,68.16387005,-0.003548022,-0.0196352,0,0.057086223
302,-33,0.9,1,37.64705882,-3442,-7950,-7712,-901,215,-5136,-8212,-4422,-254,-1108,1426,664,61.74,68.32,59.64,68.25552476,-3.10E-05,-0.00018944,0,0.091654704
302,-33,0.9,2,38.23529412,-880.9034732,-7602.592593,-6471.361438,-156.6720643,258.0582499,-4899.930941,-6328.710804,-3139.527872,-1087.553996,-1088.660271,1394.617666,19.16621953,61.74,68.32,59.64,68.33938706,0,0,0,0.083862301
302,-33,0.9,2,38.82352941,4080.637498,-6957.407407,-3536.945099,619.2017343,284.8069027,-4355.417438,-3308,-1796,-2082,-1068,1344,-598,61.74,68.32,59.64,68.39332224,0,0,0,0.05393518
302,-33,0.9,2,39.41176471,7360,-6610,-90,995,294,-3748,-662.5882001,1695.318745,-3738.908775,-761.8711933,794.1940319,-1436.411367,61.74,68.32,59.65898438,68.4,0,0,0.018984375,0.00667776
302,-33,0.9,2,40,8078,-7630,4132,1014,2,-3096,1867.150344,6246.548261,-5647.009943,-224.3166687,-344.4353248,-2300.539017,61.74,68.32,59.7,68.4,0,0,0.041015625,0
302,-33,0.9,2,40.58823529,5488,-7804,7104,294,-98,-2274,2996,8508,-6560,81,-1528,-2698,61.69898438,68.32,59.7,68.44364535,-0.041015625,0,0,0.043645352
302,-33,0.9,2,41.17647059,5686,-7861.477679,4814.028832,-168.7058824,-125.6363636,-1656.354946,2760,6076,-6366,102,-2607,-1745,61.68,68.32,59.7,68.50149624,-0.018984375,0,0,0.057850892
302,-33,0.9,2,41.76470588,5884,-7884,1990,-390,-136,-1199,1053.940438,2474.988435,-3985.608695,295.9758414,-3114.379861,-2244.35234,61.68,68.32,59.7,68.55316118,0,0,0,0.05166494
302,-33,0.9,2,42.35294118,5016.518519,-7862.740741,1016.467261,-363.1287901,-126.3072757,-883.0534103,-462,-1090,-378,589,-3334,-3171,61.68,68.32,59.71898438,68.56,0,0,0.018984375,0.006838816
302,-33,0.9,2,42.94117647,3405.481481,-7823.259259,327.4558527,-298.7020245,-100.3923291,-633.9120824,-258,-3428,2262,815,-3060,-4187,61.68,68.32,59.76,68.56,0,0,0.041015625,0
302,-33,0.9,2,43.52941176,2538,-7802,66,-221,-63,-465,-1478,-4176,2160,935,-2691,-4635,61.63583147,68.37047832,59.76,68.59873099,-0.044168532,0.050478323,0,0.038730992
302,-33,0.9,2,44.11764706,2962,-7988,974,-119,21,-373,-2346.633461,-3913.62963,1476.966913,1134.543415,-2150.297721,-5232.11867,61.61,68.4,59.76,68.65698803,-0.025831468,0.029521677,0,0.058257033
302,-33,0.9,2,44.70588235,3726.705882,-7885,1181.419875,-134.4464286,-25.71133231,-139.3607519,-3048.983397,-3426.37037,315.3635339,1392.478675,-1509.29738,-5905.83182,61.61,68.4,59.76,68.71483378,0,0,0,0.05784575
302,-33,0.9,2,45.29411765,4242,-7782,1256,-159,-84,109,-3338,-3164,-478,1652,-930,-6501,61.59430318,68.4,59.76,68.72,-0.015696817,0,0,0.005166225
302,-33,0.9,2,45.88235294,3306,-7942,1074,-176,-100,231,-3174.202479,-3211.042857,-770.7433914,1898.077854,-445.0410054,-6981.989919,61.55,68.4,59.76,68.72,-0.044303183,0,0,0
302,-33,0.9,2,46.47058824,1254,-7804,684,-135,-60,226,-2976,-3312,-900,2139,-61,-7366,61.49938703,68.4,59.79785874,68.72,-0.050612973,0,0.037858742,0
302,-33,0.9,2,47.05882353,1313.62963,-7759.971402,862.6627749,-89.77461707,-63.00732818,161.4983479,-2930,-3482,-820,2361,171,-7619,61.48,68.40440732,59.82,68.71261719,-0.019387027,0.004407319,0.022141258,-0.007382812
302,-33,0.9,2,47.64705882,1424.37037,-7734.704008,1246.658883,-46.38730853,-69.57021192,22.32405084,-3012,-3667.563763,-565.9448276,2548.080719,314.3364823,-7876.752331,61.48,68.45972338,59.82,68.64738281,0,0.055316064,0,-0.065234375
302,-33,0.9,2,48.23529412,1484,-7686,1608,-27,-76,-135,-3094,-3902,-368,2701,382,-8072,61.48,68.54417424,59.83607747,68.66390433,0,0.084450859,0.016077473,0.01652152
302,-33,0.9,2,48.82352941,1364,-7480,1862,-147,-81,-311,-2635.422143,-4244.184233,-592.779661,2810.128358,192.2159357,-8178.371299,61.48,68.64,59.88,68.72,0,0.095825757,0.043922527,0.056095667
302,-33,0.9,2,49.41176471,902,-8038,2016,-215,-88,-451,-2076,-4774,-976,2904,-223,-8227,61.54293786,68.70111677,59.92375244,68.75368021,0.062937862,0.061116765,0.043752439,0.033680205
302,-33,0.9,2,50,1021.777778,-7978.68825,1810.148148,-259.7976278,-95.09692161,-617.1154416,-1940,-5888,-1304,2997,-965,-8110,61.63760554,68.72,59.96990487,68.78281943,0.094667679,0.018883235,0.046152427,0.02913922
302,-33,0.9,3,50.58823529,1244.222222,-7849.598721,1427.851852,-295.7626892,-102.8984503,-794.9323757,-2066,-6574,-1298,3035,-1510,-8001,61.73160488,68.72,59.99809182,68.79895817,0.093999343,0,0.028186952,0.01613874
302,-33,0.9,3,51.17647059,1364,-7724,1222,-328,-114,-955,-2603.132123,-7338.946407,-1071.275419,3027.59226,-2143.783964,-7783.569385,61.74,68.72,60,68.77870145,0.008395116,0,0.001908181,-0.020256711
302,-33,0.9,3,51.76470588,1226,-7628,1394,-357,-137,-1082,-3537.224906,-8076.028759,-582.4469966,3007.295632,-2764.947537,-7494.845379,61.74,68.72,60,68.72,0,0,0,-0.058701454
302,-33,0.9,3,52.35294118,1076,-7746,1404,-417,-139,-1300,-4434,-8406,-88,2977,-3045,-7253,61.70844952,68.610625,60,68.65849223,-0.031550481,-0.109375,0,-0.061507769
302,-33,0.9,3,52.94117647,1284.788462,-7698.601504,1301,-446.2018958,-144.2222777,-1478.102741,-5132,-8228,330,2900,-2964,-7104,61.65997596,68.56,59.990625,68.64,-0.048473558,-0.050625,-0.009375,-0.018492231
302,-33,0.9,3,53.52941176,1538,-7618,1198,-474,-154,-1637,-5827.564399,-8862.652707,755.959675,2745.988114,-2706.571619,-6884.078426,61.6121244,68.56,59.94257813,68.64,-0.047851562,0,-0.048046875,0
302,-33,0.9,3,54.11764706,1615.211538,-7532.398496,1346,-522.7303971,-179.6911223,-1779.395363,-6214,-9766,1140,2564,-2300,-6636,61.61,68.59336077,59.96502058,68.64,-0.002124399,0.033360768,0.022442451,0
302,-33,0.9,3,54.70588235,1648,-7480,1494,-583,-216,-1922,-6143.924012,-10298.06814,1498.070485,2409.944473,-1768.374287,-6408.001438,61.61,68.64,60,68.64,0,0.046639232,0.034979424,0
302,-33,0.9,3,55.29411765,1617,-7484,1469.940229,-666.1265306,-257.2601764,-2091.864394,-6002,-10592,1692,2268,-1155,-6168,61.5781798,68.59667962,60,68.59667962,-0.031820199,-0.043320384,0,-0.043320384
302,-33,0.9,3,55.88235294,1586,-7488,1410,-719,-288,-2261,-5839.776522,-10640.27915,1677.633783,2142.819005,-575.0547224,-5893.043954,61.533844,68.54094314,60,68.54207554,-0.0443358,-0.055736476,0,-0.054604072
302,-33,0.9,3,56.47058824,1750.813108,-7471.965737,1084.624777,-717.893607,-298.8989899,-2423.193549,-5556,-10658,1634,2026,36,-5593,61.49204239,68.49434799,60,68.49754921,-0.041801615,-0.046595152,0,-0.044526337
302,-33,0.9,3,57.05882353,2123.181771,-7433.709251,555.5346109,-714.5649917,-306.2828283,-2575.359882,-4618,-10364,1318,1913,729,-5266,61.44690603,68.43671901,60.0244043,68.41685525,-0.04513636,-0.057628974,0.024404297,-0.08069396
302,-33,0.9,3,57.64705882,2520,-7388,278,-709,-309,-2676,-3725.562948,-10079.55534,1117.358925,1821.299885,1240.131656,-5011.246654,61.42,68.40249678,60.06,68.31069848,-0.026906026,-0.034222236,0.035595703,-0.106156763
302,-33,0.9,3,58.23529412,2942.403329,-7337.4214,290.5859873,-654.1916618,-300.5,-2729.147078,-2854.467853,-9792.769321,951.9959499,1735.587639,1702.477778,-4791.112009,61.42,68.59702829,60.06,68.22289244,0,0.194531515,0,-0.087806047
302,-33,0.9,3,58.82352941,3296,-7262,330,-597,-292,-2758,-2024.138832,-9564.598642,819.635,1669.331573,2046.33501,-4573.17136,61.42,68.77175928,60.0515978,68.13304971,0,0.174730986,-0.008402198,-0.08984272
302,-33,0.9,3,59.41176471,3450,-7106,690,-590,-308,-2766,-1254,-9456,718,1636,2202,-4325,61.42,68.8722817,60.00494606,68.03832981,0,0.100522424,-0.04665174,-0.094719905
302,-33,0.9,3,60,3642,-7194,956,-605,-295,-2758,-578,-9438,650,1628,2226,-4017,61.42,68.88,60,67.94436606,0,0.007718298,-0.004946061,-0.093963749
302,-33,0.9,3,60.58823529,3814,-6906,1008,-685,-392,-2752,-180,-9092,218,1626,2097,-3438,61.42,68.87840423,59.99960297,67.85071477,0,-0.001595766,-0.00039703,-0.093651293
302,-33,0.9,3,61.17647059,3778,-6685.727548,1192.710983,-762.4193548,-449.3285953,-2760,-571.2767231,-8763.493971,-65.47732181,1563.086497,1843.123097,-2875.521166,61.42,68.76572359,59.96628409,67.76148976,0,-0.112680643,-0.033318879,-0.089225011
302,-33,0.9,3,61.76470588,3742,-6574,1340,-805,-476,-2768,-1004,-8584,-202,1440,1588,-2345,61.429375,68.72,59.92516878,67.64324163,0.009375,-0.04572359,-0.041115307,-0.118248126
302,-33,0.9,3,62.35294118,4062.962963,-6602,959.4074074,-781.1481481,-470.2962963,-2757.595442,-1066.077652,-8894.592593,145.4074074,1279.471,1419.614645,-1870.682557,61.47742188,68.72,59.88735231,67.48724681,0.048046875,0,-0.037816471,-0.155994817
302,-33,0.9,3,62.94117647,4659.037037,-6654,252.5925926,-736.8518519,-459.7037037,-2737.413105,-1101.782121,-9471.407407,790.5925926,1068.420957,1282.5851,-1425.815304,61.48,68.72,59.844488,67.43506821,0.002578125,0,-0.042864312,-0.052178599
302,-33,0.9,3,63.52941176,4980,-6682,-128,-713,-454,-2724,-1134,-9782,1138,841,1226,-977,61.48,68.72,59.82,67.39384954,0,0,-0.024488002,-0.04121868
302,-33,0.9,3,64.11764706,4962.37037,-6554.225217,-117.0925307,-729.2764228,-454.7187314,-2721.161518,-1177.37931,-9760.793363,1119.175571,588.1199373,1303.518519,-497.627485,61.48,68.72,59.82,67.30147027,0,0,0,-0.092379266
302,-33,0.9,3,64.70588235,4929.62963,-6311.339324,-90.18506132,-767.5528455,-456.9930184,-2719.553806,-1218.022989,-9699.142281,1063.462253,314.277454,1447.481481,-14.20302193,61.48894987,68.7281979,59.82,67.20356961,0.008949867,0.008197897,0,-0.097900663
302,-33,0.9,3,65.29411765,4912,-6164,-56,-812,-461,-2716,-1236,-9600,972,74,1525,427,61.5429341,68.78777904,59.82,67.11101323,0.053984237,0.059581142,0,-0.092556374
302,-33,0.9,3,65.88235294,4983.5,-6139.663297,-8.346111241,-878.5640244,-656.7330938,-2582.103548,-1134,-9254,618,-106,1484,796,61.57080026,68.85218673,59.82,66.97911021,0.027866152,0.064407694,0,-0.131903026
302,-33,0.9,3,66.47058824,5120,-6130,60,-924,-850,-2451,-1022,-9082,246,-301,1381,1295,61.59320803,68.92771788,59.82,66.86342035,0.022407775,0.075531144,0,-0.115689858
302,-33,0.9,3,67.05882353,5319.333333,-6418.854564,186.7262961,-904.8709946,-843.0547264,-2470.703704,-844.7674024,-9086,349,-434.7233014,1236.025056,1638.286717,61.60736482,69.00187599,59.82,66.81847258,0.014156787,0.074158114,0,-0.044947768
302,-33,0.9,3,67.64705882,5553.333333,-6968.598016,342.1409258,-857.0753225,-828.1094527,-2507.296296,-730,-9090,452,-510,1074,1888,61.61,69.06176883,59.81671418,66.76310757,0.002635181,0.059892841,-0.003285823,-0.055365009
302,-33,0.9,3,68.23529412,5666,-7304,418,-795,-814,-2527,-792.5030488,-8795.23427,331,-525.1577542,905.5363008,2058.140369,61.61,69.11039076,59.78618092,66.67641912,0,0.048621932,-0.030533254,-0.086688448
302,-33,0.9,3,68.82352941,5424,-7348,-32,-695,-804,-2488,-896,-8314,210,-537,762,2180,61.61,69.16734933,59.73951627,66.57641853,0,0.056958566,-0.04666465,-0.100000596
302,-33,0.9,3,69.41176471,4910,-7008,80,-675,-857,-2509,-997.4969512,-7861.76573,211.511811,-559.1836364,669.8158433,2273.95479,61.61078613,69.2,59.6960752,66.4809805,0.000786133,0.032650669,-0.043441077,-0.095438025
302,-33,0.9,3,70,4832.78254,-7484,449.8269834,-643.1321321,-847.6666667,-2593.748105,-1058,-7596,216,-585,604,2330,61.66376465,69.2,59.6499426,66.38795187,0.052978516,0,-0.046132595,-0.093028638
302,-33,0.9,3,70.58823529,4789.502381,-8368,970.1357139,-607.7327327,-830.3333333,-2735.008164,-986,-7608,244,-610,563,2345,61.68,69.23710938,59.64,66.3211175,0.016235352,0.037109375,-0.0099426,-0.066834362
302,-33,0.9,3,71.17647059,4776,-8844,1234,-591,-821,-2859,-857.1415701,-7654.959725,216.7537923,-623.1228814,522.6317353,2323,61.68,69.35820313,59.64,66.27438023,0,0.12109375,0,-0.046737273
302,-33,0.9,3,71.76470588,5121.106502,-8059.332839,964.8827209,-619.5,-911.7234869,-2957.691083,-604,-7764,144,-629,457,2301,61.645,69.36,59.64,66.23200847,-0.035,0.001796875,0,-0.042371762
302,-33,0.9,3,72.35294118,5656,-7054,480,-648,-1052,-3011,4082.061459,-10492.91584,-1028.895631,-211.3333333,-390.6737228,2658.259259,61.61,69.35911882,59.64,66.19700512,-0.035,-0.000881181,0,-0.035003345
302,-33,0.9,3,72.94117647,5998,-6740,-8,-648,-1141,-2980,12420.03073,-15410.68014,-3111.781149,564.3333333,-2085.604543,3321.740741,61.61,69.27280788,59.64,66.17220578,0,-0.086310939,0,-0.024799348
302,-33,0.9,3,73.52941176,5494,-6420,-354,-705,-1182,-2910,16874,-18044,-4224,982,-3644,3679,61.61,69.11303505,59.64,66.15123635,0,-0.159772831,0,-0.020969425
302,-33,0.9,3,74.11764706,5013.164087,-6413.784615,-852.5808436,-783.7388391,-1130.027947,-2978.718944,7028,-17462.04396,2081,802.7745069,-4962.049239,3422.210271,61.61,68.97615121,59.64,66.12619306,0,-0.136883838,0,-0.025043294
302,-33,0.9,3,74.70588235,4750,-6412,-1166,-848,-1034,-3077,-2818,-16268,8386,409,-5699,3004,61.61,68.90649052,59.64,66.07854631,0,-0.069660688,0,-0.047646743
302,-33,0.9,3,75.29411765,5147.198738,-6658.214828,-992.8070246,-872.1141729,-928.8427686,-3128.006702,2086,-14512,7488,-304,-4933,2692,61.61,68.88481987,59.64,66.05267861,0,-0.021670657,0,-0.025867706
302,-33,0.9,3,75.88235294,5899.508586,-7198.207434,-603.1696048,-887.7676127,-807.3156191,-3169.15281,1562,-1268,736,-1438,-2494,3091,61.61,68.99098718,59.64,66.10539589,0,0.106167311,0,0.052717281
302,-33,0.9,3,76.47058824,6348,-7734,-192,-911,-696,-3210,1628.773558,-2498.962963,458.2248875,-1389.82284,-873.0933652,3049.018511,61.61,69.07232241,59.64,66.12,0,0.081335233,0,0.014604112
302,-33,0.9,3,77.05882353,6387.188242,-8200.491356,217.4462308,-978.8811315,-584.6626573,-3264.471239,1831.547115,-4785.037037,316.0013326,-1255.201236,409.0760571,2933.70369,61.61,69.1182414,59.64,66.12,0,0.04591899,0,0
302,-33,0.9,3,77.64705882,6436,-8592,590,-1034,-522,-3297,2174,-6016,276,-1049,1052,2761,61.620347,69.10817486,59.64,66.12,0.010346996,-0.010066539,0,0
302,-33,0.9,3,78.23529412,8316,-8816,822,-1038,-814,-3144,6358.379748,-5761,1106,-129.2409713,1238.282945,2089.979175,61.64975958,69.07456048,59.64,66.12,0.029412583,-0.033614381,0,0
302,-33,0.9,3,78.82352941,8526,-9654,1040,-1035,-977,-2967,10336,-5506,1936,672,1313,1517,61.67566603,69.04495311,59.64,66.12,0.025906447,-0.029607368,0,0
302,-33,0.9,3,79.41176471,7276,-10874,1328,-1011,-1272,-2722,6662.142932,-6238.217913,604.4814928,-221,435,2606,61.68,69.04,59.64,66.13669041,0.004333973,-0.004953112,0,0.016690413
302,-33,0.9,3,80,7154.403542,-11056.16514,1349.427822,-990.3323861,-1250.297032,-2629.809205,940,-7368,-1110,-1114,-443,3695,61.68,69.04,59.64,66.19693873,0,0,0,0.060248321
302,-33,0.9,3,80.58823529,7099.202747,-11158.19368,1360.713911,-969.40256,-1193.927398,-2572.315012,-2776,-8080,-1658,-635,16,3380,61.71,69,59.64,66.2,0.03,-0.04,0,0.003061266
302,-33,0.9,3,81.17647059,7026,-11190,1364,-937,-1116,-2475,-3536.90476,-7720,-1007.107143,-337.6116739,94.33720515,2943.881673,61.74,68.96205435,59.64,66.2,0.03,-0.037945648,0,0
302,-33,0.9,3,81.76470588,6902.130131,-9781.39004,788.8986265,-823.1320245,-928.7791317,-2166.117676,-4006,-7360,142,-197,121,2526,61.74,69.01122662,59.64,66.2,0,0.049172266,0,0
302,-33,0.9,3,82.35294118,6718,-7574,-150,-722,-746,-1697,-4477.702513,-7492.217877,1507.107143,-248.0672043,64,2273.74128,61.74,69.07001653,59.64,66.2,0,0.058789911,0,0
302,-33,0.9,3,82.94117647,6307.59591,-5954.729908,-945.7285038,-711.8938799,-692.9666014,-1159.697511,-5044,-7654,2374,-318,7,2014,61.74,69.11938574,59.64,66.2,0,0.049369211,0,0
302,-33,0.9,3,83.52941176,5692.874123,-4460.499923,-1720.838448,-707.1681148,-660.2353176,-537.4185342,-6218,-7694,1226,-347,92,1569,61.77264401,69.12,59.64,66.2,0.032644006,0.00061426,0,0
302,-33,0.9,3,84.11764706,5106,-3344,-2240,-697,-611,73,-4794,-7726,178,-311,195,974,61.8,69.13061423,59.63770405,66.2,0.027355994,0.010614228,-0.00229595,0
302,-33,0.9,3,84.70588235,4703.796108,-2774.859053,-2529.18602,-618.5604131,-514.7216279,610.6858153,-3125.562196,-8042.27815,824,-248.8576452,85.5,816.7404006,61.8,69.35366831,59.59251781,66.2,0,0.223054084,-0.045186241,0
302,-33,0.9,4,85.29411765,4178,-2096,-2662,-466,-342,1188,-2146,-8332,1470,-193,-24,700,61.8,69.47190879,59.58,66.2,0,0.118240482,-0.01251781,0
302,-33,0.9,4,85.88235294,2748,334,-1802,-216,126,1941,-3000,-8020,981,-172.2505682,7.448369565,509.131006,61.8,69.51529916,59.58,66.2,0,0.043390366,0,0
302,-33,0.9,4,86.47058824,4040,3618.07581,-2528,-402.5,1399.728048,2416.749685,-3854,-7708,492,-151,47,325,61.83808467,69.57319172,59.54735599,66.2,0.038084673,0.057892556,-0.032644006,0
302,-33,0.9,4,87.05882353,5332,5640,-3254,-589,2407,2643,-3040.551216,-7861,651.3245033,-82.97465992,61.55163043,170.7888707,61.87,69.6,59.52,66.20300781,0.031915327,0.026808284,-0.027355994,0.003007813
302,-33,0.9,4,87.64705882,3123,2989.25071,-2892.492807,-441.0573205,2485.323209,2551.5,-2054,-8014,860,-17,68,89,61.87,69.6,59.52,66.2590625,0,0,0,0.056054687
302,-33,0.9,4,88.23529412,914,-618,-2110,-192,2513,2460,-1822,-7936,932,2,12,118,61.87,69.6164136,59.52,66.27,0,0.016413597,0,0.0109375
302,-33,0.9,4,88.82352941,1271.777778,-2498.519781,-314.0127884,58.62042159,2157.851664,2989.181079,-2161,-7854.227848,1057.007581,21.81677524,6.673913043,122.4942748,61.87,69.67503358,59.52,66.27,0,0.058619988,0,0
302,-33,0.9,4,89.41176471,1936.222222,-3986.815446,2139.326939,312.1990997,1420.036661,4049.251047,-2500,-7808,1192,33,5,124,61.87,69.73290454,59.55264401,66.27,0,0.057870955,0.032644006,0
302,-33,0.9,4,90,2294,-4592,3374,428,791,4849,-2432.940803,-7833,1314.444444,15.08881579,25.95294118,87,61.87,69.7565625,59.58,66.27207974,0,0.023657961,0.027355994,0.002079741
302,-33,0.9,4,90.58823529,2224.675153,-3833.883284,2504.388294,330.5,359.2918782,5150.627591,-2282,-7858,1382,-12,57,50,61.87,69.6925,59.58,66.32353448,0,-0.0640625,0,0.051454741
302,-33,0.9,4,91.17647059,2142,-2970,1054,233,133,5417,-1946.342502,-7846.482143,1333,-27.10031004,78.54705882,77.72030387,61.88714635,69.68,59.58,66.40560055,0.017146346,-0.0125,0,0.08206607
302,-33,0.9,4,91.76470588,2125.256614,-2786.800088,-367.0606705,341.0243766,137.0702045,5820.426521,-1554,-7828,1284,-43,90,139,61.92940159,69.68,59.58,66.48894734,0.042255241,0,0,0.083346786
302,-33,0.9,4,92.35294118,2116.091412,-2668.177822,-1789.308113,590.3820866,149.3626313,6282.069856,-1274.214883,-7811.517857,1296.287234,-67.07941484,84.5,254.5743683,61.93,69.63647466,59.61264401,66.45191533,0.000598412,-0.043525341,0.032644006,-0.037032012
302,-33,0.9,4,92.94117647,2096,-2626,-2436,869,170,6685,-1096,-7802,1328,-99,79,412,61.93042142,69.60084592,59.64,66.42,0.000421417,-0.035628734,0.027355994,-0.031915327
302,-33,0.9,4,93.52941176,1598.069338,-2788.679581,-2051.081803,1208.232665,329.2744299,7002.072578,-1044.939768,-7803.555556,1453.362055,-141.7879972,83.6875,576.4586961,61.94326302,69.62404207,59.64,66.42,0.012841601,0.023196149,0,0
302,-33,0.9,4,94.11764706,1116,-3180,-1232,1494,614,7251,-1002,-7808,1660,-197,94,749,61.96816545,69.65925926,59.64,66.39999593,0.024902428,0.035217186,0,-0.020004071
302,-33,0.9,4,94.70588235,1322,-4134,112,1599,956,7411,-896.5620438,-7887.444444,1966.350711,-266.38372,119.3125,909.3508296,61.99717866,69.67978407,59.64,66.35069815,0.029013216,0.020524807,0,-0.049297781
302,-33,0.9,4,95.29411765,1706,-4710,454,1547,1245,7475,-822,-7964,2172,-355,139,1080,62.03172859,69.64328099,59.6044043,66.35,0.034549927,-0.03650308,-0.035595703,-0.000698148
302,-33,0.9,4,95.88235294,2328.545578,-4953.288345,145.7145095,1467.582688,1679.184136,7520.492958,-1416,-7638,1926,-479,77,1290,62.07209578,69.58353749,59.58,66.35,0.040367196,-0.059743493,-0.024404297,0
302,-33,0.9,4,96.47058824,3068,-5140,-204,1375,2126,7543,-2078,-7742,1666,-548,92,1364,62.11413049,69.5277123,59.58,66.35,0.042034702,-0.055825198,0,0
302,-33,0.9,4,97.05882353,3842.481757,-5332.284671,-275.5665353,1276.345435,2527.885903,7461.525865,-1920.663224,-7716.502924,1398.615215,-600.0687022,156.6214475,1419.705931,62.15133535,69.52,59.58,66.37000407,0.037204859,-0.007712296,0,0.020004071
302,-33,0.9,4,97.64705882,4641.31092,-5525.883327,-321.6721566,1174.856688,2890.387396,7271.385063,-1592.659781,-7664.339181,1138.020008,-643.1401322,253.2551682,1470.768616,62.18614742,69.52,59.58,66.41930185,0.034812078,0,0,0.049297781
302,-33,0.9,4,98.23529412,5308,-5796,-338,1094,3048,7054,-1310,-7622,940,-662,303,1547,62.23826598,69.52,59.58,66.42,0.052118556,0,0,0.000698148
302,-33,0.9,4,98.82352941,5881.819305,-6472.072681,47,1035.551683,2953.500242,6815.767437,-1152,-7602,824,-663,234,1724,62.26,69.52,59.58494606,66.42,0.021734021,0,0.004946061,0
302,-33,0.9,4,99.41176471,6431.228271,-7528.416793,894,985.5230646,2711.500646,6528.746223,-1435.111111,-7533.822931,932.2426721,-685.742506,246.5079365,1915.903879,62.26,69.52,59.6315978,66.42,0,0,0.04665174,0
302,-33,0.9,4,100,6843.523102,-8507.552507,1741,943.7329139,2384.250727,6222.851897,-1960.888889,-7437.133688,1163.152011,-736.6937446,277.6825397,2111.785273,62.26,69.52,59.64,66.40587123,0,0,0.008402198,-0.014128769
302,-33,0.9,1,0,7006,-8952,2126,910,2034,5928,-2244,-7388,1376,-795,318,2285,62.26,69.52,59.64,66.35,0,0,0,-0.055871231
302,-33,0.9,1,0.666666667,6824.836318,-8973.655685,2106.437327,883.2753818,1586.548974,5648.624474,-1636,-7620,1554.226994,-863.2424377,395.5418884,2428.630977,62.27251781,69.53669041,59.61374524,66.2512865,0.01251781,0.016690413,-0.026254764,-0.098713499
302,-33,0.9,1,1.333333333,6393.896848,-8989.305053,2048.332871,861.165724,1008.215223,5369.940768,-1028,-7852,1654,-936,464,2549,62.29785874,69.57047832,59.57256933,66.2,0.025340932,0.03378791,-0.041175907,-0.051286501
302,-33,0.9,1,2,5882.008954,-8998.801895,1952.56198,841.4732042,422.0238603,5093.036678,-1631.4375,-7681.6875,1569.887711,-1000.745819,480.7474695,2662.486551,62.31770405,69.59693873,59.53246541,66.2,0.019845308,0.026460411,-0.040103918,0
302,-33,0.9,1,2.666666667,5458,-9002,1820,822,-49,4819,-2959,-7307,1362.867229,-1063.759409,489.3631865,2773.738045,62.32,69.5746875,59.5045233,66.1930278,0.00229595,-0.022251234,-0.027942113,-0.006972201
302,-33,0.9,1,3.333333333,5166,-8652,1394,803,-362,4550,-4286.5625,-6932.3125,1100.913133,-1120.393295,498.0473102,2858.370517,62.32,69.52,59.48052996,66.16181763,0,-0.0546875,-0.023993338,-0.031210173
302,-33,0.9,1,4,4486,-8670,692,839,-780,4172,-4890,-6762,852,-1166,515,2892,62.32,69.52,59.46396907,66.12927178,0,0,-0.016560893,-0.032545844
302,-33,0.9,1,4.666666667,4065.697484,-8801.257225,531.6532956,887.9307998,-1092.107241,3900.725319,-4831.805413,-6854.081986,559.0663853,-1199.023225,585.9668227,2733.650826,62.32,69.52,59.46,66.12467983,0,0,-0.003969067,-0.004591952
302,-33,0.9,1,5.333333333,3710,-8918,474,919,-1344,3658,-4664,-6990,376,-1227,671,2538,62.32,69.52,59.46,66.17852337,0,0,0,0.053843544
302,-33,0.9,1,6,3281.371688,-8708.762295,610,920.4878049,-1554.44892,3392.367212,-3780,-7064,510,-1254,712,2487,62.32,69.50378384,59.46,66.22484341,0,-0.016216162,0,0.046320036
302,-33,0.9,1,6.666666667,2964,-8382,746,921,-1715,3150,-3658.119767,-6849,451.1320755,-1257.760373,647.5,2597.5,62.32,69.44509405,59.46,66.26554066,0,-0.058689788,0,0.040697246
302,-33,0.9,1,7.333333333,2856,-8168,602,915,-1813,2967,-3618,-6634,318,-1259,583,2708,62.2844043,69.38418423,59.46,66.32524829,-0.035595703,-0.060909817,0,0.059707632
302,-33,0.9,1,8,2745.233967,-8148.203583,427.5664831,936.2075929,-1909.495727,2755.193166,-4591,-6814.247451,-47.13207547,-1240,625.1068249,2625.55778,62.26,69.36,59.46,66.35,-0.024404297,-0.024184232,0,0.024751712
302,-33,0.9,1,8.666666667,2614,-8142,324,974,-1994,2517,-5564,-7158,-338,-1221,712,2470,62.26,69.36,59.46,66.35,0,0,0,0
