locomotion_mode,terrain_info,walk_speed_info,gait_phase,gait_percentage,left_accel_x,left_accel_y,left_accel_z,left_gyro_x,left_gyro_y,left_gyro_z,right_accel_x,right_accel_y,right_accel_z,right_gyro_x,right_gyro_y,right_gyro_z,left_hip_angle,left_knee_angle,right_hip_angle,right_knee_angle,left_hip_angle_vel,left_knee_angle_vel,right_hip_angle_vel,right_knee_angle_vel
201,10,0.7,4,75.35211268,2490.704851,-4519.685132,436.0504566,1161.642909,1779.176432,3519.039197,-2466,-8096,-10,354,-94,-1008,59.58,65.92116934,60.37465619,66.74758688,0,0.034031964,-0.023435728,-0.015148358
201,10,0.7,4,76.05633803,2663.459867,-4602.939488,283.2867522,1316.082715,1279.38677,4111.578383,-2147.142575,-8129.211134,9.105299581,375.823411,-96.04956268,-1000.365142,59.58,65.96283526,60.36133474,66.72866966,0,0.041665923,-0.013321452,-0.01891722
201,10,0.7,4,76.76056338,2781.98495,-4681.2241,127.3796717,1462.231163,761.1537222,4660.578378,-1804.594848,-8157.89755,62.03807343,399.2320617,-101.335277,-978.6321045,59.58,66.01209466,60.36,66.67624898,0,0.049259401,-0.001334739,-0.052420678
201,10,0.7,4,77.46478873,2826,-4808,-22,1607,332,5150,-1461.8282,-8181.846137,142.2236342,422.4244119,-108.5626822,-944.5581963,59.58,66.05,60.36,66.57,0,0.037905336,0,-0.106248979
201,10,0.7,4,78.16901408,2754.19126,-5087.677675,-156.8186918,1765.196688,-36.08681996,5622.247754,-1142.314012,-8200.843787,243.0872946,443.5989212,-116.4373178,-899.9007243,59.58,66.05,60.35610606,66.51116019,0,0,-0.003893941,-0.058839811
201,10,0.7,4,78.87323944,2575.453779,-5532.022759,-282.2652284,1933.77053,-409.4526725,6096.84001,-869.523662,-8214.677387,358.0543673,460.9540492,-123.664723,-846.416996,59.58,66.05,60.34591818,66.46130176,0,0,-0.010187881,-0.049858429
201,10,0.7,4,79.57746479,2344.820668,-6055.529005,-408.5024192,2092.846027,-738.075115,6523.408389,-666.9285314,-8223.133828,480.5501648,472.6882556,-128.9504373,-785.8643187,59.58,66.05,60.33167727,66.41886324,0,0,-0.014240911,-0.042438523
201,10,0.7,4,80.28169014,2117.325038,-6572.690168,-545.6930734,2222.547683,-971.931705,6851.584512,-558,-8226,604,477,-131,-720,59.58,66.05,60.31562424,66.38228314,0,0,-0.01605303,-0.036580094
201,10,0.7,4,80.98591549,1948,-6998,-704,2303,-1061,7031,-518.2540224,-8166.468676,791.0242333,446.1344348,-115.3505355,-612.0124403,59.58,66.05,60.3,66.35,0,0,-0.015624238,-0.032283142
201,10,0.7,4,81.69014085,1822.461547,-7338.697128,-929.8421291,2350.131354,-1009.791562,7113.911373,-488,-8084,936,392,-90,-474,59.60042484,65.97086151,60.28462473,66.32391638,0.020424844,-0.079138492,-0.015375273,-0.026083624
201,10,0.7,4,82.3943662,1696.537447,-7659.010253,-1228.891259,2392.10591,-867.2218879,7185.144335,-448.2260727,-8038.552696,967.3873397,343.9418984,-70.57845289,-340.8426182,59.64534188,65.81358628,60.26720909,66.3024049,0.044917035,-0.157275232,-0.017415634,-0.02151148
201,10,0.7,4,83.09859155,1580.578471,-7958.918238,-1550.189499,2427.401862,-649.8744359,7243.184283,-402.4296361,-7995.159923,988.5424571,293.1459558,-51.26456988,-200.0241533,59.69021486,65.69838467,60.24682976,66.27860917,0.044872984,-0.115201603,-0.020379333,-0.023795723
201,10,0.7,4,83.8028169,1484.93539,-8238.399948,-1842.778963,2454.4974,-374.3326647,7286.516612,-355.0361242,-7955.621282,1002.870075,240.0664971,-32.27806192,-55.57273149,59.71913514,65.69113983,60.22176727,66.24677411,0.028920274,-0.007244839,-0.025062492,-0.031835062
201,10,0.7,4,84.50704225,1419.958976,-8497.434247,-2055.701759,2471.870715,-57.18003321,7313.626719,-310.4709707,-7921.736369,1013.774915,185.1578472,-13.83863999,88.48352098,59.74455515,65.69661091,60.19014049,66.20755647,0.02542001,0.005471078,-0.031626781,-0.03921764
201,10,0.7,4,85.21126761,1396,-8736,-2138,2478,285,7323,-273.1596096,-7895.304786,1024.661701,128.8743311,3.833984954,228.1164779,59.76803508,65.70639399,60.15363922,66.16313986,0.023479937,0.009783081,-0.036501265,-0.044416614
201,10,0.7,4,85.91549296,1776,-8938,-1954,2408,816,7175,-247.5274747,-7878.12613,1038.935155,71.67027375,20.52010194,359.298013,59.78992376,65.720257,60.11414152,66.11564018,0.021888673,0.013863003,-0.039497698,-0.047499677
201,10,0.7,4,86.61971831,2246,-9240,-1914,2252,1546,6865,-238,-7872,1060,14,36,478,59.81056997,65.73796784,60.07352545,66.06717335,0.020646217,0.017710846,-0.040616079,-0.04846683
201,10,0.7,4,87.32394366,2602,-9558,-1914,2133,1892,6637,-305.0749156,-7893.037037,1097.47832,-41.55571031,48.24634521,590.1180119,59.83032254,65.75929445,60.03366904,66.01985528,0.019752569,0.021326609,-0.039856408,-0.047318073
201,10,0.7,4,88.02816901,3197.738658,-9598.358639,-1870.937142,1953.114043,1876.604575,6297.186206,-477.8397298,-7945.62963,1151.714472,-95.02013041,57.13912475,701.2405211,59.84953027,65.78400474,59.99632838,65.97579681,0.01920773,0.024710292,-0.037340656,-0.044058466
201,10,0.7,4,88.73239437,4030.167637,-9629.82464,-1752.062581,1720.888832,1832.49144,5866.784918,-713.6045441,-8014,1212.196586,-149.8450149,65.31960931,806.8787512,59.86854197,65.81186664,59.95636177,65.93496605,0.019011699,0.027861895,-0.039966616,-0.04083076
201,10,0.7,4,89.43661972,4979.610727,-9653.376144,-1572.84734,1454.247968,1762.770305,5365.71139,-969.6794596,-8082.37037,1268.412791,-209.4821182,75.42906958,902.5439254,59.8872288,65.85077295,59.93401739,65.89266278,0.018686826,0.038906316,-0.022344375,-0.04230327
201,10,0.7,4,90.14084507,5926.391719,-9669.991292,-1348.76244,1171.115052,1670.550883,4813.880879,-1203.374578,-8134.962963,1309.85122,-277.3831951,90.10877625,983.7472672,59.90292888,65.95206743,59.92320723,65.8477046,0.015700082,0.101294471,-0.010810161,-0.044958186
201,10,0.7,4,90.84507042,6750.834402,-9680.648223,-1095.278902,889.413685,1558.942885,4231.20864,-1372,-8156,1326,-357,112,1046,59.9189667,66.06594783,59.91645987,65.80118963,0.016037823,0.113880404,-0.006747362,-0.046514971
201,10,0.7,4,91.54929577,7333.262565,-9686.325079,-827.8677485,627.0674673,1431.05602,3637.609928,-1472,-7976,1198,-472,191,1086,59.94,66.12,59.91144959,65.75405607,0.021033297,0.054052171,-0.005010277,-0.047133553
201,10,0.7,4,92.25352113,7554,-9688,-562,402,1290,3053,-1531.998748,-7954.901197,1135.721291,-536.7167064,238.4814227,1115.577886,59.97598918,66.12,59.90585069,65.70724214,0.035989176,0,-0.005598906,-0.046813934
201,10,0.7,4,92.95774648,7508,-9394,-234,222,1036,2435,-1577.814197,-7940.043846,1088.728735,-584.846663,276.2536181,1141.792519,60.01595754,66.11853652,59.89733744,65.66168602,0.039968369,-0.001463485,-0.008513249,-0.045556114
201,10,0.7,4,93.66197183,7408.331716,-9494.754458,-110.6634916,104.4570642,862.9101884,1759.898351,-1617.230272,-7930.535898,1051.675534,-625.4182664,308.0851021,1164.918209,60.06196241,66.10409204,59.88358413,65.61832593,0.046004864,-0.014444478,-0.013753306,-0.043360091
201,10,0.7,4,94.36619718,7243.314179,-9764.776406,-26.95742624,3.110068616,725.9669312,995.7440412,-1658.030898,-7925.485299,1019.214888,-667.4599132,337.7443908,1185.229266,60.10254148,66.07918559,59.83476924,65.57061087,0.040579068,-0.024906449,-0.048814891,-0.047715059
201,10,0.7,4,95.07042254,7010.013908,-10155.7037,28.95947442,-85.37631317,613.2956134,187.5229116,-1708,-7924,986,-720,369,1203,60.12,66.05,59.76,65.54,0.017458523,-0.029185588,-0.07476924,-0.030610874
201,10,0.7,4,95.77464789,6705.497424,-10619.17421,68.92848857,-164.3374077,513.0216203,-619.779197,-1774,-8102,954,-791,401,1217,60.12,66.00355572,59.71227123,65.54,0,-0.046444283,-0.047728769,0
201,10,0.7,4,96.47887324,6326.831247,-11106.82579,104.7908945,-237.1085415,413.2703367,-1381.176444,-1897.69898,-7841,725.1258278,-824.0105666,403.770847,1251.524062,60.12226844,65.97072757,59.7,65.54132326,0.002268443,-0.032828149,-0.012271231,0.001323258
201,10,0.7,4,97.18309859,5871.081896,-11570.2963,148.3879703,-307.0250411,302.1671478,-2051.682989,-1982,-7580,522,-855,406,1303,60.14379009,65.94929179,59.7,65.55387755,0.021521645,-0.021435777,0,0.012554293
201,10,0.7,4,97.88732394,5335.315891,-11961.22359,211.5609944,-377.4222331,167.8374387,-2586.31299,-1947.020576,-7592.751796,523.0349763,-911.2098564,420.1717066,1357.896671,60.17816352,65.93135059,59.7,65.57392872,0.034373433,-0.017941203,0,0.020051169
201,10,0.7,4,98.5915493,4716.599752,-12231.24554,306.1512448,-451.6354439,-1.593405591,-2940.080607,-1853.27572,-7636.754742,526.5606887,-990.8828274,453.6665649,1416.206951,60.21314894,65.91815556,59.7,65.59433688,0.034985423,-0.013195024,0,0.020408163
201,10,0.7,4,99.29577465,4012,-12332,444,-533,-218,-3068,-1717.555556,-7720.630177,533.2083124,-1086.619379,505.0776841,1480.050366,60.23650656,65.91095832,59.7,65.60796216,0.023357615,-0.00719724,0,0.013625275
201,10,0.7,4,100,2493.954675,-12050.43192,1288.188933,-619.5236791,-734.971559,-2971.296296,-1556.650206,-7852.999439,543.6090225,-1191.019978,572.9981735,1551.546437,60.24,65.91,59.70351109,65.61,0.003493442,-0.000958324,0.003511093,0.002037841
201,10,0.7,1,0,-1.966615003,-11284.4194,2684.761133,-707.1237998,-1439.596891,-2791.703704,-1387.349794,-8042.483866,558.3939941,-1296.685091,656.0211425,1632.814691,60.24,65.91,59.72473031,65.61,0,0,0.021219214,0
201,10,0.7,1,0.689655172,-2634,-10152,3420,-796,-1794,-2695,-1226.444444,-8297.704798,578.1944025,-1396.215183,752.7397003,1725.97465,60.24332362,65.89747288,59.74961327,65.61,0.003323615,-0.01252712,0.024882964,0
201,10,0.7,1,1.379310345,-5224,-7376,-974,-887,-1189,-2790,-1090.72428,-8627.283572,603.6414229,-1482.210721,861.7469563,1833.145839,60.2566548,65.84510948,59.75996088,65.6101465,0.01333118,-0.052363396,0.010347614,0.000146495
201,10,0.7,1,2.068965517,-3636.317061,-6393.938074,-889.3125,-899.3185484,-694.4722888,-2978.798327,-996.9794239,-9039.841526,635.3662303,-1547.272171,981.6360198,1956.447781,60.2745759,65.76900133,59.75564031,65.62559004,0.017921104,-0.07610815,-0.004320579,0.01544354
201,10,0.7,1,2.75862069,-2.512161791,-5666.722733,-703,-907.3387097,-226.5309233,-3242.367101,-962,-9544,674,-1584,1111,2098,60.29096703,65.68782094,59.74547091,65.6590353,0.01639113,-0.081180394,-0.010169394,0.033445261
201,10,0.7,1,3.448275862,3983.548818,-5215.146025,-516.6875,-911.6895161,122.1759037,-3492.502325,-2388,-14468,1002,-1598,1337,2356,60.29970828,65.62024081,59.73130355,65.69989101,0.008741256,-0.067580128,-0.014167359,0.040855709
201,10,0.7,1,4.137931034,6628,-5060,-432,-913,259,-3641,-2052.375,-14194.875,669.1875,-1682.172972,1290.29013,2637.874299,60.3,65.57667863,59.71498908,65.73756589,0.000291715,-0.04356218,-0.016314473,0.037674887
201,10,0.7,1,4.827586207,7672,-5596,-516,-908,-165,-3688,-1314,-13594,-63,-1839.292642,1181.440345,2934.818158,60.3,65.53527748,59.69830035,65.76155692,0,-0.041401157,-0.016688731,0.023991031
201,10,0.7,1,5.517241379,3084,-6544,-3866,-663,-426,-2938,-575.625,-12993.125,-795.1875,-1991.015991,1057.370389,3216.602939,60.3,65.48254265,59.67452086,65.7742234,0,-0.052734822,-0.023779491,0.012666481
201,10,0.7,1,6.206896552,438,-6122,-2606,-646,-382,-2773,-240,-12720,-1128,-2059,965,3453,60.3,65.42304269,59.64191194,65.78300933,0,-0.059499966,-0.032608919,0.008785927
201,10,0.7,1,6.896551724,1553.333333,-6576.396779,-1242.363636,-592.9637327,-334.7101554,-2550.402378,-480.2471519,-13103.74344,-458.5756439,-2049.407407,901.9048782,3628.121799,60.3,65.3614237,59.60547825,65.78991064,0,-0.061618989,-0.036433685,0.006901312
201,10,0.7,1,7.586206897,3624.666667,-7433.460224,55.81818182,-497.2610067,-283.3560193,-2292.291663,-972.0498594,-13955.04244,853.5153788,-2031.592593,848.5079947,3777.492272,60.3,65.30233181,59.57022447,65.79692328,0,-0.059091891,-0.035253788,0.007012637
201,10,0.7,1,8.275862069,4740,-7934,634,-377,-221,-2041,-1372,-14824,1764,-2022,826,3948,60.29794239,65.24950472,59.54115524,65.80604318,-0.002057613,-0.052827084,-0.029069227,0.009119902
201,10,0.7,1,8.965517241,3661,-7980.430206,-689,-187.6130099,-126.3850719,-1815.537935,-1562,-15572,2014,-2118,857,4176,60.25555556,65.19420017,59.52327524,65.81926629,-0.042386831,-0.055304558,-0.017880004,0.013223106
201,10,0.7,1,9.655172414,2582,-8012,-2012,18,-29,-1590,-1338.518519,-14920.22222,1791.219623,-2061.555495,908.4248856,4423.856798,60.24,65.1925,59.52,65.84699072,-0.015555556,-0.001700167,-0.003275235,0.027724437
201,10,0.7,1,10.34482759,3221,-8054.047331,-1054.940236,175.2863463,52.13076758,-1343.860793,-923.4814815,-13709.77778,1373.328135,-1937.333212,966.434665,4664.594374,60.24,65.2565625,59.52,65.9069991,0,0.0640625,0,0.060008373
201,10,0.7,1,11.03448276,3860,-8092,50,284,96,-1104,-700,-13058,1136,-1813,994,4803,60.24,65.26,59.51588352,65.91,0,0.0034375,-0.00411648,0.003000902
201,10,0.7,1,11.72413793,3841.865325,-8124.405797,321.1673217,342.6278299,97.0463256,-883.72028,-4192.740741,-14690.81481,1117.48668,-1713.101625,933.0740741,4852.556478,60.24,65.26037788,59.50227072,65.91,0,0.000377884,-0.0136128,0
201,10,0.7,2,12.4137931,3792.68015,-8157.15942,543.1208385,393.9058445,97.8326301,-668.0155586,-10679.25926,-17723.18519,1105.965562,-1613.091958,819.9259259,4886.444905,60.24,65.2962963,59.48462592,65.91,0,0.035918413,-0.0176448,0
201,10,0.7,2,13.10344828,3720.272752,-8187.478261,715.8207075,436.3580563,98.39003165,-460.4885029,-14172,-19356,1102,-1507,759,4899,60.24,65.35792637,59.46870912,65.91,0,0.061630075,-0.0159168,0
201,10,0.7,2,13.79310345,3632.47141,-8212.57971,839.2270859,468.5084778,98.74964838,-264.7417798,-12154.1875,-17975.4902,1392.625,-1399.102813,1120.25,4630.712987,60.24,65.39851963,59.46028032,65.91,0,0.04059326,-0.0084288,0
201,10,0.7,2,14.48275862,3537.1044,-8229.681159,913.300131,488.8811215,98.94259845,-84.37805649,-7715,-14753.47387,2032,-1289.314269,1915,3997.401298,60.24,65.4,59.46,65.94191533,0,0.001480368,-0.00028032,0.031915327
201,10,0.7,2,15.17241379,3442,-8236,938,496,99,77,-3275.8125,-11069.2206,2671.375,-1165.118591,2709.75,3256.38896,60.24,65.39981106,59.46,65.98,0,-0.000188942,0,0.038084673
201,10,0.7,2,15.86206897,3343.545243,-8227.580175,928.5830904,488.0924794,97.25840244,230.2148924,-1258,-8302,2962,-1014,3071,2665,60.24,65.38185185,59.46,65.98,0,-0.017959206,0,0
201,10,0.7,2,16.55172414,3232.377823,-8205.865889,904.2973761,467.274251,92.56882445,383.9631776,-1745.9355,-6776.368223,1892.588449,-809.5933718,2853.881329,2240.516448,60.24,65.35103681,59.46,65.98944939,0,-0.030815037,0,0.009449392
201,10,0.7,2,17.24137931,3107.702002,-8176.174927,871.090379,437.9018151,85.73408809,531.4532701,-2738.75989,-5535.812711,-273.711991,-548.3547258,2331.207103,1865.456848,60.24,65.33074018,59.46,66.03958931,0,-0.02029663,0,0.050139921
201,10,0.7,2,17.93103448,2968.722045,-8143.825073,834.909621,404.3316718,77.55701541,665.8935842,-3530,-4038,-1974,-252,1696,1595,60.24,65.33,59.46,66.09303339,0,-0.000740184,0,0.053444082
201,10,0.7,2,18.62068966,2814.642216,-8114.134111,801.7026239,370.9203214,68.84042847,780.4925343,-3884,-1796,-2700,108,845,1443,60.24,65.33,59.46,66.15611005,0,0,0,0.06307666
201,10,0.7,2,19.31034483,2644.66678,-8092.419825,777.4169096,342.0242641,60.38714931,868.4585348,-3168.6875,-1830.355861,-2172.5,381.2491509,792.5831985,1114.98441,60.24,65.33,59.46,66.22947224,0,0,0,0.073362181
201,10,0.7,2,20,2458,-8084,768,322,53,923,-1595,-1923.948963,-1012,617.2529659,769.3294329,617.4017219,60.23878849,65.32384,59.46,66.31305524,-0.001211512,-0.00616,0,0.083583001
201,10,0.7,2,20.68965517,2177.230274,-8102.096,773.9830912,308.3104532,45.35265469,957.0978149,-21.3125,-2062.567584,148.5,836.6302979,752.4109508,52.36817247,60.23031942,65.28248,59.46,66.40958166,-0.008469071,-0.04136,0,0.09652642
201,10,0.7,2,21.37931034,1790.104058,-8145.248,792.1092737,295.8548003,36.64173653,986.9750417,694,-2232,676,1060,719,-478,60.21650678,65.22,59.46,66.52651152,-0.013812637,-0.06248,0,0.116929863
201,10,0.7,2,22.06896552,1393.562705,-8196.752,822.6439105,285.143921,28.45449102,1010.703361,522.3728662,-2657.057416,496.7857387,1303.290346,652.82442,-989.4955613,60.20061197,65.15752,59.46,66.67583769,-0.015894807,-0.06248,0,0.149326173
201,10,0.7,2,22.75862069,1084.547568,-8239.904,865.8523649,276.6886944,22.37816367,1026.354454,136.4943097,-3358.051037,78.7619699,1552.118751,554.1315561,-1522.241425,60.18589639,65.11616,59.46,66.9230735,-0.01471558,-0.04136,0,0.24723581
201,10,0.7,2,23.44827586,960,-8258,922,271,20,1032,-270.1314015,-4014.019139,-398.6427839,1781.637781,424.8729141,-2010.616577,60.17504753,65.11359657,59.46,67.08222001,-0.010848868,-0.002563428,0,0.159146505
201,10,0.7,2,24.13793103,1070,-7790,1106,268,31,943,-504,-4304,-756,1967,267,-2389,60.16636084,65.13892562,59.46,67.18065789,-0.008686685,0.025329048,0,0.098437879
201,10,0.7,2,24.82758621,1093.322988,-7793.231427,1104.124975,258.9520311,30.3752505,842.7309213,-560,-3856,-950,2095,5,-2631,60.15863309,65.18078359,59.46,67.25931355,-0.007727751,0.041857974,0,0.078655662
201,10,0.7,2,25.51724138,1111.664862,-7802.398127,1098.806025,241.3757792,28.54040738,730.916871,-836,-3786,-1462,2273,-350,-2980,60.15106577,65.22998776,59.46036537,67.33635766,-0.00756732,0.049204163,0.000365373,0.077044113
201,10,0.7,2,26.20689655,1125.709357,-7816.708732,1090.502341,216.442806,25.55457868,609.7735704,-1082.425128,-3882.786378,-1445.091017,2391.805892,-524.3173194,-3302.705855,60.14286038,65.27735537,59.47146969,67.42746353,-0.008205391,0.047367616,0.01110432,0.091105871
201,10,0.7,2,26.89655172,1136.14021,-7835.371871,1079.673112,185.3246731,21.47687246,481.5167408,-1326.104493,-4144.928294,-1399.776344,2499.647619,-680.7226428,-3629.258,60.13321842,65.3137037,59.49289175,67.50965758,-0.009641964,0.036348332,0.021422055,0.082194049
201,10,0.7,2,27.5862069,1143.641157,-7857.596173,1066.777529,149.1929423,16.36639676,348.3621035,-1562.993101,-4530.099927,-1334.174395,2596.784995,-817.5730654,-3951.078882,60.12134138,65.32985002,59.51761604,67.54961104,-0.01187704,0.016146312,0.024724296,0.039953462
201,10,0.7,2,28.27586207,1148.895936,-7882.590271,1052.274781,109.2191753,10.28225964,212.5253797,-1789.045958,-4995.975452,-1256.403585,2683.477831,-933.2256825,-4259.590949,60.10525894,65.31285295,59.54496952,67.55,-0.016082433,-0.016997068,0.027353473,0.000388956
201,10,0.7,2,28.96551724,1152.588282,-7909.562793,1036.624059,66.57493377,3.28356915,76.22229076,-2000.21807,-5500.229045,-1174.582326,2759.985937,-1026.037589,-4546.216647,60.08365455,65.25885196,59.57955127,67.55,-0.021604389,-0.054000986,0.034581756,0
201,10,0.7,2,29.65517241,1155.401932,-7937.722369,1020.284551,22.43177952,-4.570566662,-58.33144208,-2192.464444,-6000.534883,-1096.829033,2826.569126,-1094.365881,-4802.378423,60.05768817,65.17653436,59.61836493,67.55,-0.025966388,-0.082317602,0.038813659,0
201,10,0.7,2,30.34482759,1158.020623,-7966.277631,1003.715449,-22.03872578,-13.22103974,-188.9200975,-2361.740085,-6454.567143,-1031.26212,2883.48721,-1136.567653,-5019.498725,60.0285375,65.07466376,59.65834239,67.55,-0.029150668,-0.101870603,0.039977458,0
201,10,0.7,2,31.03448276,1161.128092,-7994.437207,987.3759414,-65.66502041,-22.60874204,-313.3279542,-2504,-6820,-986,2931,-1151,-5189,59.99738027,64.96200377,59.69641554,67.55,-0.031157229,-0.112659988,0.038073153,0
201,10,0.7,2,31.72413793,1165.408074,-8021.409729,971.7252188,-107.2755427,-32.67456551,-429.339291,-2618.854156,-7120.065671,-953.4410981,2973.927056,-1116.766764,-5331.827432,59.9653942,64.84731801,59.73182282,67.52023761,-0.031986072,-0.114685758,0.035407281,-0.029762387
201,10,0.7,2,32.4137931,1171.544306,-8046.403827,957.222471,-145.6987308,-43.3594021,-534.7383865,-2713.685409,-7406.347099,-921.6115025,3015.611841,-1028.48105,-5470.351026,59.93323183,64.73711316,59.76696161,67.45470252,-0.032162367,-0.110204856,0.035138788,-0.065535093
201,10,0.7,2,33.10344828,1180.220525,-8068.628129,944.3268878,-179.7630231,-54.60414375,-627.3095194,-2796.108098,-7679.044553,-892.071124,3054.10002,-907.7638484,-5598.130454,59.89417813,64.60015797,59.80118641,67.34492279,-0.039053697,-0.136955189,0.034224797,-0.109779733
201,10,0.7,2,33.79310345,1192.120467,-8087.291268,933.4976593,-208.2968579,-66.34968242,-704.8369685,-2873.736562,-7938.358302,-866.3798736,3087.43726,-776.2361516,-5708.725392,59.87104189,64.51604919,59.84187274,67.3243668,-0.023136242,-0.084108779,0.040686326,-0.020555984
201,10,0.7,2,34.48275862,1207.92787,-8101.601873,925.1939752,-230.1286735,-78.53691005,-765.1050125,-2954.185141,-8184.488613,-846.0976622,3113.669226,-655.5189504,-5795.695512,59.8574883,64.45314509,59.89401017,67.35356382,-0.013553591,-0.062904093,0.052137434,0.029197018
201,10,0.7,2,35.17241379,1228.326468,-8110.768573,919.8750254,-244.0869081,-91.10671859,-805.8979301,-3045.068174,-8417.635757,-832.7844007,3130.841584,-567.2332362,-5852.60049,59.84736995,64.40037532,59.95085884,67.3972956,-0.010118346,-0.052769776,0.056848674,0.043731778
201,10,0.7,2,35.86206897,1254,-8114,918,-249,-104,-825,-3154,-8638,-828,3137,-533,-5873,59.83782894,64.36190499,60.00464511,67.44026239,-0.009541009,-0.03847033,0.053786265,0.042966791
201,10,0.7,2,36.55172414,1510,-7820,1030,-243,-124,-830,-3286.906062,-8847.328757,-880.8466327,3136.881829,-619.6942537,-5815.344526,59.82600736,64.34189923,60.04759531,67.46716445,-0.011821581,-0.020005755,0.042950204,0.026902056
201,10,0.7,2,37.24137931,1538,-8628,884,-268,-141,-801,-3443.482567,-9039.742258,-995.0265988,3136.541435,-813.0551741,-5673.689051,59.80770424,64.34278208,60.07608104,67.46660663,-0.018303128,0.000882848,0.028485729,-0.000557816
201,10,0.7,2,37.93103448,1576,-7650,1022,-285,-175,-788,-3622,-9204,-1104,3136,-1013,-5495,59.779016,64.35691648,60.10217677,67.44842288,-0.028688235,0.0141344,0.026095727,-0.018183753
201,10,0.7,2,38.62068966,1776,-8496,650,-298,-157,-857,-3825.265652,-9359.806078,-1199.481961,3088.121316,-1209.080727,-5254.693599,59.74669835,64.37709888,60.12635372,67.41976576,-0.032317647,0.0201824,0.024176954,-0.028657115
201,10,0.7,2,39.31034483,1711.936,-8408.848,673.92,-321.7553955,-162.6592641,-884.5435534,-4057.130346,-9512.216514,-1300.095076,2965.291738,-1426.75608,-4918.233296,59.71838365,64.39660928,60.14741622,67.38662006,-0.028314707,0.0195104,0.021062496,-0.033145699
201,10,0.7,2,40,1559.168,-8201.024,730.96,-355.9851668,-177.8577922,-904.1082795,-4317.429867,-9628.018693,-1379.660654,2796.816291,-1619.803393,-4517.656345,59.70170424,64.40872768,60.16416857,67.35497056,-0.016679412,0.0121184,0.016752354,-0.031649505
201,10,0.7,2,40.68965517,1376.832,-7952.976,799.04,-397.7372403,-199.9266884,-918.8012289,-4606,-9674,-1412,2612,-1742,-4085,59.7,64.41,60.1754151,67.33080203,-0.001704235,0.00127232,0.011246527,-0.024168531
201,10,0.7,2,41.37931034,1224.064,-7745.152,856.08,-444.0595426,-226.1970563,-931.7294522,-4948.976876,-9653.020746,-1350,2370.794235,-1807.840925,-3569.990611,59.7,64.41,60.17996012,67.32009925,0,0,0.004545015,-0.010702779
201,10,0.7,2,42.06896552,1160,-7658,880,-492,-254,-946,-5348,-9608,-1288,2074,-1838,-2998,59.6644043,64.49305664,60.1444043,67.39553932,-0.035595703,0.083056641,-0.035555819,0.075440076
201,10,0.7,2,42.75862069,1698,-8324,754,-548,-292,-961,-5905.145125,-9552.850055,-1339.333333,1772.544069,-1803.878159,-2454.847517,59.64,64.54481481,60.12,67.48857725,-0.024404297,0.051758174,-0.024404297,0.093037922
201,10,0.7,2,43.44827586,1996.249856,-8252,965.7142857,-568.6618887,-593.9596087,-960.076087,-6505.35034,-9462.644323,-1434.666667,1447.351681,-1718.645206,-1905.014632,59.64,64.49320302,60.12,67.54100221,0,-0.051611797,0,0.052424967
201,10,0.7,2,44.13793103,2330,-8180,1324,-577,-865,-957,-6786,-9306,-1486,1084,-1608,-1312,59.64,64.49623535,60.12548391,67.55,0,0.003032334,0.005483907,0.008997787
201,10,0.7,2,44.82758621,3156,-9684,1624,-567,-850,-902,-6736,-8622,-1472,642,-1430,-629,59.64,64.54921387,60.1608411,67.55,0,0.052978516,0.035357192,0
201,10,0.7,2,45.51724138,270,-11634,2018,-596,-604,-1032,-6780.89786,-8242.320946,-1542.3125,337.4578655,-1198.629158,-75.15694982,59.64,64.50847168,60.20979732,67.55,0,-0.040742188,0.048956216,0
201,10,0.7,2,46.20689655,-360,-9888,1066,-659,-397,-1269,-6910.56096,-7927.72973,-1697,84.97963277,-932.5592516,420.4748473,59.64,64.48331997,60.25022144,67.54340525,0,-0.025151708,0.040424121,-0.006594749
201,10,0.7,2,46.89655172,-351.40625,-9731.806875,679.3298158,-759.3307482,-416.84375,-1386.532422,-7117.44358,-7713.273649,-1851.6875,-139.7384164,-713.2097193,884.3692208,59.64,64.52705067,60.28293825,67.48120293,0,0.043730695,0.032716814,-0.06220232
201,10,0.7,2,47.5862069,-323.75,-9632.883889,384.2931696,-885.4051095,-460.5,-1465.766301,-7394,-7634,-1922,-361,-622,1343,59.64,64.59956604,60.34333625,67.47,0,0.072515369,0.060398002,-0.011202931
201,10,0.7,2,48.27586207,-274.21875,-9581.018958,196.1099386,-993.2769161,-504.15625,-1541.617029,-8449.898395,-10498,-1868.899796,-629.9086476,-867.5,1871.210155,59.64,64.69,60.42,67.47,0,0.090433964,0.076663747,0
201,10,0.7,2,48.96551724,-200,-9566,130,-1039,-524,-1649,-9468,-13362,-1696,-785,-1113,2232,59.60214126,64.73359169,60.46047876,67.46219447,-0.037858742,0.043591686,0.040478761,-0.007805526
201,10,0.7,2,49.65517241,220,-10130,592,-996,-370,-1836,-9612,2992,614,-357,-873,2315,59.58,64.77360565,60.49608861,67.44058342,-0.022141258,0.040013967,0.035609845,-0.021611052
201,10,0.7,3,50.34482759,804,-10242,1068,-1055,-416,-1967,-7478.544,1777.904,156.608,-506.656,-577.8262905,2301.064,59.58,64.82798493,60.52445907,67.40787513,0,0.054379277,0.028370465,-0.032708289
