locomotion_mode,terrain_info,walk_speed_info,gait_phase,gait_percentage,left_accel_x,left_accel_y,left_accel_z,left_gyro_x,left_gyro_y,left_gyro_z,right_accel_x,right_accel_y,right_accel_z,right_gyro_x,right_gyro_y,right_gyro_z,left_hip_angle,left_knee_angle,right_hip_angle,right_knee_angle,left_hip_angle_vel,left_knee_angle_vel,right_hip_angle_vel,right_knee_angle_vel
202,-5,0.9,2,18.5483871,3016,-8146,1100,0,-94,-913,-938,-1522,-1796,2465,-948,-4812,59.95316507,65.07113291,59.64,67.37941022,0.007627963,-0.038867094,0,0.09899497
202,-5,0.9,2,19.35483871,2572,-7654,1318,-24,-64,-819,-1163.789368,-1836.141296,-1298,2709.94959,-1208.767721,-5198.603484,60,64.926777,59.64,67.48066464,0.046834928,-0.144355908,0,0.101254415
202,-5,0.9,2,20.16129032,2318.858983,-7667.367077,1279.037037,-63.12338784,-71.18518519,-745.0251754,-1376,-2180,-800,2913,-1357,-5538,60.04683493,64.7638903,59.64,67.58569953,0.046834928,-0.162886703,0,0.105034888
202,-5,0.9,2,20.96774194,2102.048744,-7702.285756,1181.62963,-116.1749688,-89.14814815,-672.0188912,-1554.980533,-2710.95358,-879.0625,3070.572476,-1388.773197,-5893.001108,60.05779528,64.67111829,59.64,67.69564998,0.010960349,-0.092772002,0,0.109950457
202,-5,0.9,2,21.77419355,1920.263504,-7750.982213,1055,-174.8715818,-112.5,-605.5471895,-1710.986291,-3392.060087,-1053,3206.794658,-1411.242841,-6247.684994,60.02619259,64.61185378,59.64,67.8116511,-0.031602681,-0.059264513,0,0.116001121
202,-5,0.9,2,22.58064516,1772.197485,-7805.682623,928.3703704,-230.9300654,-135.8518519,-551.1761123,-1892.498904,-4124.136551,-1226.9375,3326.619511,-1424.591066,-6574.026382,59.9779424,64.5674693,59.65714635,67.9407344,-0.04825019,-0.044384478,0.017146346,0.129083293
202,-5,0.9,2,23.38709677,1656.54491,-7858.613161,830.962963,-276.0672586,-153.8148148,-514.4717018,-2148,-4808,-1306,3435,-1429,-6844,59.94,64.55,59.69940159,68.07821213,-0.037942405,-0.017469302,0.042255241,0.13747773
202,-5,0.9,2,24.19354839,1572,-7902,792,-302,-161,-501,-2662,-5416,-1104,3527,-1381,-7039,59.91562167,64.57036828,59.7,68.20470245,-0.024378335,0.020368277,0.000598412,0.126490325
202,-5,0.9,2,25,1511.373422,-7943.417948,818.878743,-312.0126174,-156.0740741,-535.8128835,-3014.1874,-6059.641161,-809.8725231,3603.792606,-1287.579895,-7206.796518,59.89406951,64.61771052,59.70037398,68.24885506,-0.021552153,0.047342247,0.000373984,0.04415261
202,-5,0.9,2,25.80645161,1465.475513,-7982.597863,875.5352638,-318.7567047,-146.9259259,-613.5146559,-3339.740825,-6738.074938,-437.9965885,3679.896682,-1152.762382,-7368.769642,59.88130757,64.67138286,59.7063914,68.22962303,-0.012761939,0.053672342,0.006017418,-0.019232033
202,-5,0.9,2,26.61290323,1430,-8000,926,-328,-142,-694,-3609.00055,-7400.288134,-70.58439234,3745.904455,-1012.254921,-7515.444507,59.88,64.72212791,59.71803049,68.18972985,-0.001307572,0.050745044,0.011639086,-0.039893178
202,-5,0.9,2,27.41935484,1403.283426,-7972.128,963.4105535,-345.3914125,-144.4112643,-761.48267,-3792.30685,-7995.267554,210.1518692,3792.408152,-901.7649737,-7637.346248,59.88,64.76,59.73305033,68.13316047,0,0.037872092,0.015019842,-0.056569383
202,-5,0.9,2,28.22580645,1383.329965,-7905.664,1001.456873,-370.3556633,-150.673793,-829.0775811,-3860,-8472,322,3810,-857,-7725,59.83898438,64.76,59.74921002,68.06389982,-0.041015625,0,0.016159688,-0.069260647
202,-5,0.9,2,29.03225806,1365.334792,-7826.336,1034.997915,-399.3242078,-159.3306895,-900.0311571,-3739.597128,-8862.256787,186.2752186,3807.03125,-895.6761751,-7791.490202,59.82,64.75605896,59.76452469,67.97752866,-0.018984375,-0.003941039,0.015314669,-0.086371161
202,-5,0.9,2,29.83870968,1344.493078,-7759.872,1058.892638,-428.7285015,-168.9250574,-977.5898221,-3462.925676,-9213.246872,-124.2660837,3800.5,-997.386467,-7850.185735,59.82,64.71990251,59.78123759,67.78046695,0,-0.036156454,0.016712906,-0.197061714
202,-5,0.9,2,30.64516129,1316,-7732,1068,-455,-178,-1065,-3156.791385,-9497.113521,-464.6743442,3793.96875,-1140.653525,-7892.038401,59.82,64.66620234,59.79995051,67.5451682,0,-0.053700165,0.018712914,-0.235298745
202,-5,0.9,2,31.4516129,1258.169792,-7734.691532,1037.756276,-475.0681421,-187.1631267,-1167.555356,-2948,-9686,-690,3791,-1304,-7908,59.82,64.62,59.82,67.4,0,-0.046202342,0.020049493,-0.145168201
202,-5,0.9,2,32.25806452,1175.039815,-7743.177419,963.8500688,-492.332793,-197.3554067,-1286.062873,-2843.660438,-9781.087775,-803.8669582,3793.396552,-1571.952852,-7882.649626,59.81352311,64.58328141,59.84073149,67.35598007,-0.006476893,-0.036718585,0.020731489,-0.044019931
202,-5,0.9,2,33.06451613,1100.389931,-7758.074597,871.5188274,-512.9310474,-207.6199833,-1417.038954,-2778,-9868,-858,3799,-1849,-7827,59.79817236,64.545176,59.8623985,67.33031669,-0.015350747,-0.038105417,0.021667012,-0.025663377
202,-5,0.9,2,33.87096774,1068,-7780,786,-543,-217,-1557,-2741.020594,-9988.273491,-689.5434846,3817.924649,-2030.738585,-7738.743875,59.78006766,64.5114405,59.88569977,67.31066328,-0.018104701,-0.033735496,0.023301268,-0.019653412
202,-5,0.9,2,34.67741935,1520,-7886,710,-610,-225,-1718,-2714.147703,-10143.37384,-313.9758581,3846.351213,-2179.311177,-7597.553419,59.7653289,64.48783168,59.91133402,67.28467325,-0.014738757,-0.023608823,0.025634255,-0.025990035
202,-5,0.9,2,35.48387097,1800,-7900,684,-643,-268,-1837,-2702,-10372,74,3861,-2253,-7407,59.76,64.4805343,59.94,67.24,-0.005328902,-0.007297382,0.028665976,-0.044673245
202,-5,0.9,2,36.29032258,2072,-7906,664,-725,-340,-1935,-2700,-10896,418,3811,-2267,-7063,59.76,64.53171993,59.9852927,67.08143479,0,0.05118563,0.045292699,-0.15856521
202,-5,0.9,2,37.09677419,2339.819549,-8165.650497,938,-723.5,-468.142052,-1967.293547,-2713.894031,-10889.77778,608.1505601,3715.89602,-2201.534201,-6705.258748,59.76,64.62137492,60,67.06201099,0,0.089654997,0.014707301,-0.019423799
202,-5,0.9,2,37.90322581,2488,-8420,1212,-722,-564,-1996,-2752.676952,-10878.22222,748.964169,3564.917424,-2034.957291,-6316.000196,59.76,64.68538368,60,67.29526969,0,0.064008752,0,0.233258701
202,-5,0.9,2,38.70967742,2375.880744,-8413.333333,1165.940485,-732.2344893,-581.5094895,-2046.328448,-2812,-10872,804,3351,-1812,-5806,59.75304616,64.69,60.01879643,67.32,-0.006953836,0.004616324,0.018796429,0.024730307
202,-5,0.9,2,39.51612903,2088.329491,-8396.666667,1043.142887,-758.6614768,-593.319214,-2112.943342,-3030.403658,-10927.97062,742.0886788,2884.458112,-1353.429724,-4987.767407,59.72863678,64.69,60.06,67.32,-0.024409383,0,0.041203571,0
202,-5,0.9,2,40.32258065,1698.556017,-8375,866.6786213,-794.866242,-601.4011504,-2195.981313,-3463.3783,-11106.60791,569.9551353,2153.299497,-696.3509398,-3864.943124,59.70522915,64.69,60.07897409,67.30150633,-0.02340763,0,0.018974094,-0.018493669
202,-5,0.9,2,41.12903226,1279.770094,-8353.333333,659.6191068,-834.4340646,-607.7272756,-2295.578992,-3982,-11424,308,1417,-210,-2635,59.7,64.69,60.09564769,67.25516822,-0.005229151,0,0.016673593,-0.046338108
202,-5,0.9,2,41.93548387,905.1814968,-8336.666667,445.0357605,-870.9502241,-614.2695665,-2411.873011,-4660,-13466,-410,759,-3,-1269,59.7,64.69,60.10883074,67.19470003,0,0,0.013183056,-0.060468197
202,-5,0.9,2,42.74193548,648,-8330,246,-898,-623,-2545,-4408,-18092,-632,67,-109,516,59.7,64.66416853,60.11733322,67.13381609,0,-0.025831468,0.008502481,-0.060883936
202,-5,0.9,2,43.5483871,471.4813278,-8571.287905,-3.892873777,-919.544586,-633.4726589,-2755.7024,-4862,-16160.18383,-222.5419339,-253.7607585,-1028.992198,1228.236018,59.7,64.62,60.12,67.08615863,0,-0.044168532,0.002666776,-0.047657458
202,-5,0.9,2,44.35483871,382,-9034,-162,-931,-645,-3010,-5316,-13626,576,-392,-1862,1522,59.69352311,64.63511275,60.12,67.05326341,-0.006476893,0.015112751,0,-0.032895222
202,-5,0.9,2,45.16129032,535.92,-9552.563949,-17.44,-931,-655.7832173,-3243.667436,-4903.339418,-12780.38273,1824.593068,-67.66666667,-1215.362555,1506.185185,59.67817236,64.67093116,60.12,67.02727301,-0.015350747,0.035818409,0,-0.025990405
202,-5,0.9,2,45.96774194,902.96,-10193.31379,327.28,-931,-665.3602179,-3481.267009,-3814.234391,-12211.70012,3328.185423,534.6666667,95.49711266,1476.814815,59.66006766,64.71317546,60.12,67.0037178,-0.018104701,0.042244303,0,-0.023555209
202,-5,0.9,3,46.77419355,1341.04,-10912.38166,738.72,-931,-677.3456099,-3714.032864,-2272,-11258,4058,859,1127,1461,59.6453289,64.7475659,60.12,66.97812816,-0.014738757,0.034390433,0,-0.025589635
202,-5,0.9,3,47.58064516,1708.08,-11665.89968,1083.44,-931,-695.3540012,-3933.199146,2245.590178,-7117.285101,100,175.7413054,1693.324541,1501.395653,59.64,64.76,60.12,66.94603448,-0.005328902,0.012434105,0,-0.032093681
202,-5,0.9,3,48.38709677,1862,-12410,1228,-931,-723,-4130,5916,-3660,-3858,-632,1971,1593,59.64,64.76,60.12,66.90296713,0,0,0,-0.043067348
202,-5,0.9,3,49.19354839,1860.190443,-13358.19221,1217,-872.5,-925.8218054,-4336.174047,5125.481481,-3886.192294,-3362.148148,-862.1517744,1885.227221,1864.197261,59.64,64.76,60.12,66.83385759,0,0,0,-0.069109544
202,-5,0.9,3,50,1856,-13944,1206,-814,-1236,-4451,3149.185185,-4457.815341,-2122.518519,-1053.709827,1665.749329,2384.296938,59.64,64.76,60.12,66.68496841,0,0,0,-0.148889179
202,-5,0.9,3,50.80645161,1820.112865,-13807.45254,1233.248976,-817.479803,-1499.324965,-4374.524351,580,-5214.438389,-511,-1205.223916,1369.326993,3020.313042,59.64,64.76,60.12,66.53893496,0,0,0,-0.146033453
202,-5,0.9,3,51.61290323,1728.744409,-13417.20764,1309.104233,-827.6054315,-1787.238593,-4161.632681,-1989.185185,-5995.630683,1100.518519,-1315.243802,1052.72088,3639.25958,59.64,64.76,60.12,66.38809589,0,0,0,-0.150839062
202,-5,0.9,3,52.41935484,1592.048744,-12802.36151,1424.728266,-843.9062147,-2091.796339,-3837.127902,-3965.481481,-6640.961471,2340.148148,-1382.319244,772.6916597,4108.150563,59.64,64.76,60.12,66.23422065,0,0,0,-0.153875239
202,-5,0.9,3,53.22580645,1420.179981,-11992.01036,1571.283569,-865.911482,-2405.053655,-3425.812927,-4756,-6990,2836,-1405,586,4294,59.63648891,64.76733536,60.12,66.08238071,-0.003511093,0.007335364,0,-0.151839944
202,-5,0.9,3,54.03225806,1223.292231,-11015.25042,1739.932635,-893.1505626,-2719.065996,-2952.490669,-4679.002915,-7125.552281,2710.5717,-1390.038753,465.7292435,4257.368594,59.61526969,64.81734774,60.12,65.93764753,-0.021219214,0.050012372,0,-0.144733176
202,-5,0.9,3,54.83870968,1011.539604,-9901.177897,1921.837961,-925.1527859,-3025.888814,-2441.964042,-4480.431487,-7239.165758,2384.626757,-1349.442102,350.4141987,4156.670822,59.59038673,64.89521442,60.12,65.79990014,-0.024882964,0.077866686,0,-0.137747396
202,-5,0.9,3,55.64516129,795.0762115,-8678.889006,2108.162039,-961.4474809,-3317.577564,-1919.035958,-4208.915452,-7333.521829,1933.675101,-1289.640681,244.9927328,4005.701357,59.58,64.9780544,60.12040301,65.67952013,-0.010386729,0.082839974,0.000403012,-0.120380006
202,-5,0.9,4,56.4516129,584.0561649,-7377.479964,2290.067365,-1001.563977,-3586.187697,-1408.509331,-3913.084548,-7411.301892,1433.226665,-1217.065126,154.4027129,3818.254871,59.58,65.07332318,60.15398738,65.58259356,0,0.095268779,0.033584368,-0.096926571
202,-5,0.9,4,57.25806452,388.6335748,-6026.046984,2458.716431,-1045.031604,-3823.774669,-935.1870733,-3641.568513,-7475.187343,958.7913812,-1138.146071,83.58200601,3608.126035,59.58,65.18683973,60.19665785,65.51918611,0,0.113516552,0.042670466,-0.063407454
202,-5,0.9,4,58.06451613,218.9625523,-4653.686282,2605.271734,-1091.37969,-4022.393931,-523.8720983,-3442.997085,-7527.85958,585.8791822,-1059.314151,37.46847936,3389.109521,59.58,65.30642603,60.23659271,65.47932294,0,0.119586307,0.039934867,-0.039863163
202,-5,0.9,4,58.87096774,85.19720834,-3289.494075,2720.895767,-1140.137565,-4174.100938,-199.3673191,-3366,-7572,390,-987,21,3175,59.58,65.43539227,60.23481856,65.44881599,0,0.128966232,-0.001774154,-0.030506955
202,-5,0.9,4,59.67741935,-2.508346084,-1962.566575,2796.751024,-1190.834559,-4270.951143,13.52435139,-3393.872,-7612.15085,312.0206743,-918.867665,25.368,2941.041854,59.58,65.58070625,60.21489061,65.42070647,0,0.145313982,-0.019927952,-0.028109523
202,-5,0.9,4,60.48387097,-34,-702,2824,-1243,-4305,90,-3460.336,-7649.130575,244.9332586,-847.8970605,35.784,2665.314921,59.58,65.70761497,60.1904107,65.4026488,0,0.126908721,-0.024479912,-0.018057668
202,-5,0.9,4,61.29032258,6454,664,484,-1322,-3509,-90,-3539.664,-7680.034876,192.4355057,-773.4926234,48.216,2365.867062,59.58,65.78418711,60.16987317,65.4,0,0.076572144,-0.020537528,-0.002648797
202,-5,0.9,4,62.09677419,5298,3696,-1588,-1006,-1852,-879,-3606.128,-7701.959452,158.2251686,-695.0587908,58.632,2060.746135,59.58,65.82898573,60.14675026,65.4,0,0.044798616,-0.023122911,0
202,-5,0.9,4,62.90322581,3920.233967,3044.423098,-1296.542264,-575.1293893,-769.02374,-622.9655413,-3634,-7712,146,-612,63,1768,59.58,65.86659633,60.12720079,65.4,0,0.037610598,-0.019549466,0
202,-5,0.9,4,63.70967742,2398.229973,1517.461594,-593.7793696,-68.02486277,147.378677,-7.574776786,-3442,-7714,316,-518,24,1488,59.58003968,65.91615549,60.12,65.40069815,3.97E-05,0.049559161,-0.00720079,0.000698148
202,-5,0.9,4,64.51612903,1102.110992,-243.2307067,262.8732092,384.8420952,854.8417555,738.1033761,-3086.215909,-7892.789444,482.2396226,-453.2417246,50.25462963,1279.138983,59.58441408,66.0037811,60.12,65.44999593,0.0043744,0.087625614,0,0.049297781
202,-5,0.9,4,65.32258065,402,-1596,1016,653,1311,1385,-2672,-8116,574,-392,77,1110,59.59467648,66.11909637,60.11819383,65.47,0.0102624,0.11531527,-0.001806167,0.020004071
202,-5,0.9,4,66.12903226,218,-2378,1610,744,1537,1880,-2288.539094,-8199.103448,537,-306.6071703,77.62037037,964.9771588,59.60890688,66.23394175,60.1017802,65.47,0.0142304,0.114845379,-0.016413636,0
202,-5,0.9,4,66.93548387,914,-2826,704,849,1703,2748,-1982,-8236,500,-234,78,858,59.62518528,66.32015769,60.07793418,65.47,0.0162784,0.08621594,-0.023846016,0
202,-5,0.9,4,67.74193548,1268,-2674,-344,981,1776,3263,-1778.484879,-7984.657534,739.1465054,-191.8681818,78.625,785.7228412,59.64163855,66.34942257,60.05852074,65.47008288,0.016453267,0.02926488,-0.019413444,8.29E-05
202,-5,0.9,4,68.5483871,1576,-2242,-1530,1225,1870,3906,-1680,-7708,1050,-172,79,751,59.66170737,66.28787077,60.04275278,65.47867328,0.020068828,-0.061551802,-0.015767958,0.0085904
202,-5,0.9,4,69.35483871,1772,-1988,-1670,1424,1916,4304,-1692.729358,-7667.342466,1169.318611,-201.690678,63.5,766.2996769,59.68654066,66.15177076,60.02678012,65.49667168,0.024833285,-0.136100009,-0.015972659,0.0179984
202,-5,0.9,4,70.16129032,2110.682771,-1771.779196,-1453.558548,1631.95791,1942.669627,4706.741758,-1730,-7652,1244,-249,48,798,59.71337759,65.97950173,60.01284367,65.51735808,0.026836935,-0.172269027,-0.013936449,0.0206864
202,-5,0.9,4,70.96774194,2336,-1658,-1146,1812,1955,5122,-1944,-7660,1284,-282,53,846,59.73945737,65.80944288,60.00318434,65.53401248,0.026079779,-0.170058857,-0.009659328,0.0166544
202,-5,0.9,4,71.77419355,2229.75,-1964.636935,-960.993267,1943.977059,1862.424474,5558.008431,-1765.05014,-7526,1278.56962,-283.0911511,106.5878378,875.7802212,59.76208927,65.67942984,60,65.54,0.0226319,-0.130013035,-0.003184344,0.00598752
202,-5,0.9,4,72.58064516,1996,-2682.198492,-790.882904,2058.024142,1628.548598,6008.174556,-1524,-7392,1272,-284,156,907,59.78557613,65.56392798,60,65.54,0.02348686,-0.115501864,0,0
202,-5,0.9,4,73.38709677,1762.25,-3507.160804,-666.331089,2154.059155,1319.148422,6469.253403,-1402.9479,-7395.563218,1269.950305,-294.4078678,144.5925926,967.8701758,59.80766007,65.4582491,60,65.54,0.022083939,-0.105678878,0,0
202,-5,0.9,4,74.19354839,1656,-4136,-618,2232,1000,6938,-1308.251728,-7405.793103,1268.530708,-318.2802165,123.4074074,1046.878674,59.81959894,65.40188128,60,65.54,0.01193887,-0.056367814,0,0
202,-5,0.9,4,75,1697.351351,-4450.609528,-709,2287.030613,622.2864241,7427.798111,-1270,-7422,1268,-350,112,1112,59.82,65.4,60,65.54,0.000401057,-0.001881284,0,0
202,-5,0.9,4,75.80645161,1800,-4826,-800,2340,233,7911,-1701,-7480.366379,1337.690176,-408.6586634,126.25,1156.00785,59.82257813,65.42651702,60,65.54,0.002578125,0.026517019,0,0
202,-5,0.9,4,76.61290323,2080,-5882,-702,2417,-57,8349,-2132,-7598,1414,-477,154,1187,59.870625,65.9339072,60,65.54,0.048046875,0.507390181,0,0
202,-5,0.9,4,77.41935484,1970.322288,-6596.480021,-755.125,2514.925693,-35.98444808,8613.716114,-1724,-7848,1422,-524,189,1203,59.88,66.08590659,60,65.54952799,0.009375,0.151999387,0,0.00952799
202,-5,0.9,4,78.22580645,1727.859435,-7183.521329,-872,2626.461727,20.70813845,8838.886546,-1690.155368,-7823.969705,1391.486056,-572.8894886,209.3845578,1264.869464,59.88,66.13369125,60,65.61094783,0,0.047784663,0,0.061419838
202,-5,0.9,4,79.03225806,1482.466865,-7704.801972,-988.875,2718.016898,103.5466558,8995.363705,-1665.221094,-7761.147502,1314.488712,-622.9245214,224.9259334,1386.048951,59.88,66.16755203,60,65.69595485,0,0.033860777,0,0.085007018
202,-5,0.9,4,79.83870968,1364,-8222,-1042,2756,203,9054,-1647.967798,-7673.436409,1212.824701,-673.6290937,237.7411462,1541.895105,59.88,66.18881662,60,65.7654216,0,0.021264591,0,0.069466752
202,-5,0.9,4,80.64516129,1353.343377,-8720.48338,-1001.456279,2749.234398,423.1476102,9051.590381,-1637.166102,-7574.739448,1108.310757,-724.5272006,249.9472153,1707.764569,59.88,66.19881272,60,65.82497193,0,0.009996106,0,0.059550331
202,-5,0.9,4,81.4516129,1344.768412,-9168.014276,-891.4156492,2729.861184,813.8940552,9044.155887,-1631.586629,-7478.959638,1022.763612,-775.1428377,263.6611602,1859.013986,59.89000857,66.2,60,65.87973612,0.01000857,0.001187277,0,0.054764193
202,-5,0.9,4,82.25806452,1338.210847,-9599.862039,-729.263908,2699.265748,1284.445926,9031.38806,-1630,-7400,978,-825,281,1971,59.93612917,66.2,60,65.90902138,0.046120601,0,0,0.029285263
202,-5,0.9,4,83.06451613,1333.606428,-10051.29601,-532.3868539,2658.833479,1744.009813,9012.978441,-1676.96033,-7328.003325,961.8289804,-875.325114,299.8106324,2046.635061,59.9743223,66.28161001,59.9775,65.91,0.038193128,0.081610014,-0.0225,0.000978615
202,-5,0.9,4,83.87096774,1330.890898,-10557.58555,-318.1702851,2609.949766,2101.792307,8988.618574,-1800.273055,-7249.630923,947.7633171,-926.7480225,318.473632,2109.201271,60.00501995,66.34914256,59.93222839,65.91,0.03069765,0.06753255,-0.045271608,0
202,-5,0.9,4,84.67741935,1330,-11154,-104,2554,2267,8958,-1973.585781,-7173.563591,936.1752988,-977.8978454,339.9065337,2164.609749,60.03010652,66.32269135,59.89220631,65.91,0.025086576,-0.026451215,-0.040022079,0
202,-5,0.9,4,85.48387097,1936,-11978,158,2444,2292,8850,-2170.54611,-7108.482128,927.4372141,-1027.403703,367.0268723,2218.771617,60.05051844,66.27017485,59.86640876,65.91394824,0.020411913,-0.0525165,-0.025797551,0.003948238
202,-5,0.9,4,86.29032258,2068.75412,-12823.51243,276.5616377,2239.82308,2261.591149,8639.804396,-2364.801649,-7063.067332,921.9213516,-1073.894714,402.7521828,2277.597994,60.05991107,66.20642231,59.84853536,65.93358542,0.009392629,-0.06375254,-0.017873405,0.019637182
202,-5,0.9,4,87.09677419,2166,-13298,386,2004,2189,8338,-2530,-7046,920,-1116,450,2347,60.06,66.123896,59.83317104,65.96042136,8.89E-05,-0.082526309,-0.015364322,0.026835944
202,-5,0.9,4,87.90322581,2366.869585,-13234.31881,599.7739971,1794.741608,1990.125668,7949.184429,-2698.838056,-7051.720131,930.4475743,-1157.916022,631.3621847,2447.399808,60.06,66.00987654,59.81620427,65.98409826,0,-0.114019459,-0.016966769,0.023676898
202,-5,0.9,4,88.70967742,2595.21257,-13055.08207,864.2867329,1595.519365,1639.716623,7455.411112,-2863.752361,-7069.884706,959.5618153,-1196.417292,911.6255368,2558.915042,60.06,65.88727212,59.79326421,66.00314178,0,-0.122604426,-0.022940058,0.019043514
202,-5,0.9,4,89.51612903,2704,-12778,1058,1435,1254,6880,-2938,-7102,1004,-1219,1057,2627,60.06,65.77388534,59.77117712,66.02278738,0,-0.113386773,-0.022087088,0.0196456
202,-5,0.9,4,90.32258065,2644,-11968,1146,1327,839,6138,-2271.902844,-9185.898186,1197.746479,-1224.734935,964.6785714,2644.829648,60.06,65.65706674,59.76010932,66.04714654,0,-0.116818602,-0.011067804,0.024359168
202,-5,0.9,4,91.12903226,2897.037037,-11472.48461,700.8443934,1110.537536,539.5667256,4549.872464,-1490,-11250,1366,-1232,837,2662,60.06,65.54574127,59.76,66.09386251,0,-0.111325476,-0.000109317,0.046715968
202,-5,0.9,4,91.93548387,3366.962963,-11090.08612,-138.088991,820.7679674,292.9711742,2426.573619,-1340,-9402,884,-1331,782,2709,60.05983805,65.45305476,59.76,66.12,-0.00016195,-0.09268651,0,0.026137487
202,-5,0.9,4,92.74193548,3620,-10810,-626,572,130,788,-2008,-7462,-288,-1529,805,2904,60.05477085,65.36510074,59.76,66.12,-0.005067201,-0.087954016,0,0
202,-5,0.9,4,93.5483871,3600.769235,-10603.62296,-684.0183589,377.1291953,39.82329755,-256.4667776,-2674,-7358,-922,-1582,824,3032,60.04444444,65.27645092,59.76,66.12,-0.010326405,-0.088649816,0,0
202,-5,0.9,4,94.35483871,3542.950442,-10438.92431,-730.1923883,182.5435562,-19.5919801,-1239.255253,-3482,-7878,-1494,-1524,791,3089,60.03136322,65.1934924,59.76,66.12,-0.013081225,-0.082958528,0,0
202,-5,0.9,4,95.16129032,3446.35387,-10299.95837,-765.0998277,2.79044994,-64.26389082,-2103.18412,-3911.111134,-7912.890646,-1089.607143,-1467.870968,770.6195652,3024,60.01803156,65.12261225,59.76,66.15821457,-0.013331664,-0.070880151,0,0.038214572
202,-5,0.9,4,95.96774194,3310.789772,-10170.77945,-789.3184164,-147.5827563,-110.2104925,-2791.072071,-4104,-7942,-480,-1437,761,2959,60.00695384,65.07019756,59.75971968,66.20469273,-0.011077719,-0.052414685,-0.00028032,0.046478156
202,-5,0.9,4,96.77419355,3136.068398,-10035.44189,-803.425894,-254.0286954,-173.4498429,-3245.7378,-3883.85,-8194.181344,-116.7281669,-1464.483132,794.84375,2979.195897,60.00063444,65.04263543,59.75129088,66.22657745,-0.006319392,-0.027562131,-0.0084288,0.021884718
202,-5,0.9,4,97.58064516,2922,-9878,-808,-302,-270,-3410,-3358.266667,-8763.855693,188.796317,-1531.538352,875,3033.43906,60,65.04,59.73537408,66.24507125,-0.000634444,-0.002635429,-0.0159168,0.018493807
202,-5,0.9,4,98.38709677,1535.484597,-9733.407937,-166.4375,-311.551433,-568.8690136,-2976.5625,-2729.55,-9536.602194,491.4226423,-1615.074396,969.40625,3112.212692,60,65.04,59.71772928,66.25913864,0,0,-0.0176448,0.014067385
202,-5,0.9,4,99.19354839,-1210.90258,-9601.563777,1245,-316.1689564,-1072.272457,-2023,-2200,-10398,846,-1692,1046,3206,60,65.04,59.70411648,66.26774409,0,0,-0.0136128,0.008605453
202,-5,0.9,4,100,-3898.838468,-9413.937729,2656.4375,-321.4520016,-1546.039671,-1069.4375,-1740.45,-11809.76554,1383.157715,-1756.910292,1107.75,3360.872799,59.99937792,65.03927424,59.7,66.27,-0.00062208,-0.00072576,-0.00411648,0.002255909
202,-5,0.9,1,0,-5110,-9102,3298,-333,-1756,-636,-1265.733333,-13787.79159,2046.417969,-1821.920816,1169.5,3600.455585,59.98994112,65.02826464,59.7,66.27,-0.0094368,-0.0110096,0,0
202,-5,0.9,1,0.8,-5007.312255,-6569.765791,-1668,-499.9503912,-1395.331826,-1451.806944,-894.15,-15548.92185,2609.969238,-1890.220932,1217,3881.560578,59.97359232,65.00919104,59.7,66.27,-0.0163488,-0.0190736,0,0
202,-5,0.9,1,1.6,-4696,-4236,-6634,-693,-673,-2591,-744,-16310,2848,-1965,1236,4161,59.95609152,64.98877344,59.7,66.27,-0.0175008,-0.0204176,0,0
202,-5,0.9,1,2.4,-2470,-7958,-5796,-739,316,-3100,-802.2459228,-15774.11982,2231.125,-2068.233436,1227.5625,4494.462275,59.94319872,64.97373184,59.7,66.29199775,-0.0128928,-0.0150416,0,0.021997754
202,-5,0.9,1,3.2,-465.9124796,-9368.794353,-2162.421641,-538.5925926,138.7960016,-3727.240914,-964.9891275,-14592.48619,874,-2192.540832,1209,4884.605355,59.94,64.97,59.7,66.34295439,-0.00319872,-0.00373184,0,0.050956637
202,-5,0.9,1,4,1306.488205,-10304.84162,3278.344735,-166.4074074,-208.1857747,-4356.564901,-1214.237768,-13404.10946,-483.125,-2297.077812,1190.4375,5208.695758,59.94,64.97,59.7,66.40031497,0,0,0,0.05736058
202,-5,0.9,1,4.8,2070,-10644,6080,34,-448,-4643,-1532,-12848,-1100,-2341,1182,5344,59.94,64.97,59.69477085,66.44648504,0,0,-0.005229151,0.04617007
202,-5,0.9,1,5.6,1331.654279,-8700.090259,5217.124669,-292.7963614,-531.9788351,-4552.976744,-2724.189917,-12829.26848,-1020.316889,-2333.924736,1239.546621,5287.89123,59.94,64.97,59.67136322,66.49012792,0,0,-0.02340763,0.043642883
202,-5,0.9,1,6.4,200,-6668,3418,-791,-569,-4419,-5066.703656,-12821.53231,-774.8706658,-2315.414207,1396.919862,5123.95369,59.94,64.97,59.64695384,66.53558821,0,0,-0.024409383,0.045460285
202,-5,0.9,1,7.2,-498,-6566,642,-1093,-137,-4344,-7746.522438,-12816.56188,-354.0659987,-2289.54131,1631.219793,4858.770535,59.94494606,64.97,59.64062208,66.58544594,0.004946061,0,-0.006331756,0.049857728
202,-5,0.9,1,8,7872,-10590,-1060,-1163,1187,-6030,-9950.627479,-12806.12764,251.6924456,-2260.378942,1919.546483,4498.92492,59.9915978,64.97,59.65005888,66.63832982,0.04665174,0,0.0094368,0.052883881
202,-5,0.9,1,8.8,6076.473414,-9364.236328,-718.3425273,-1021.379722,549.8540608,-5493.657247,-10866,-12782,1052,-2232,2239,4051,60,64.9538193,59.66640768,66.69427917,0.008402198,-0.016180702,0.0163488,0.055949354
